Date,Account,Status
07/26/2022 23:37:57,Yerosen_Malaysia61,Birthday Sync - Error executing for the 'Yerosen_Malaysia61' account. : code  45  - Basic info tag not found URL: https://www.facebook.com/me
07/26/2022 23:38:00,Yerosen_Malaysia61,Checking restrictions for the 'Yerosen_Malaysia61' account
07/26/2022 23:38:01,Yerosen_Malaysia64,Checking restrictions for the 'Yerosen_Malaysia64' account done.
07/26/2022 23:38:03,Yerosen_Malaysia64,Synchronizing Number of Followers for the 'Yerosen_Malaysia64' account
07/26/2022 23:38:15,Yerosen_Malaysia25,Change language to English - 'Yerosen_Malaysia25' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/26/2022 23:38:32,Yerosen_Malaysia61,Checking restrictions for the 'Yerosen_Malaysia61' account done.
07/26/2022 23:38:34,Yerosen_Malaysia61,Synchronizing Number of Followers for the 'Yerosen_Malaysia61' account
07/26/2022 23:38:39,Yerosen_Malaysia64,Finalized Number of Followers synchronization for the 'Yerosen_Malaysia64' account.
07/26/2022 23:38:40,Yerosen_Malaysia40,Synchronizing Pages for the 'Yerosen_Malaysia40' account.
07/26/2022 23:38:49,Yerosen_Malaysia25,Change language to English - Error executing for the 'Yerosen_Malaysia25' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/26/2022 23:38:50,Yerosen_Malaysia25,Birthday Sync - for the 'Yerosen_Malaysia25' account URL: https://www.facebook.com/me
07/26/2022 23:39:14,Yerosen_Malaysia3,Finalized pages synchronization for the 'Yerosen_Malaysia3' account.
07/26/2022 23:39:21,Yerosen_Malaysia61,Finalized Number of Followers synchronization for the 'Yerosen_Malaysia61' account.
07/26/2022 23:39:23,Yerosen_Malaysia61,Synchronizing Groups for the 'Yerosen_Malaysia61' account.
07/26/2022 23:39:26,Yerosen_Malaysia23,Change language to English - 'Yerosen_Malaysia23' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
