Date,Account,Status
09/29/2022 06:31:55,Frank_Malaysia19,Group Joiner - 'Frank_Malaysia19' - Executing using 'https://www.facebook.com/groups/165662205763302'
09/29/2022 06:32:22,Frank_Malaysia27,Group Joiner - Frank_Malaysia27 - Finished operation
09/29/2022 06:32:25,Frank_Malaysia15,Group Joiner - 'Frank_Malaysia15' - Executing using 'https://www.facebook.com/groups/564594638795040'
09/29/2022 06:32:48,Frank_Malaysia19,Group Joiner - Frank_Malaysia19 - Finished operation
09/29/2022 06:32:50,Frank_Malaysia44,Group Joiner - 'Frank_Malaysia44' - Executing using 'https://www.facebook.com/groups/617806808636842'
09/29/2022 06:33:49,Frank_Malaysia15,Group Joiner - Frank_Malaysia15 - Finished operation
09/29/2022 06:33:50,Frank_Malaysia42,Group Joiner - 'Frank_Malaysia42' - Executing using 'https://www.facebook.com/groups/383694120514540'
09/29/2022 06:34:05,Frank_Malaysia44,Group Joiner - Frank_Malaysia44 - Finished operation
09/29/2022 06:34:05,Frank_Malaysia25,Group Joiner - 'Frank_Malaysia25' - Executing using 'https://www.facebook.com/groups/162291111106104'
09/29/2022 06:35:03,Frank_Malaysia42,Group Joiner - Frank_Malaysia42 - Finished operation
09/29/2022 06:35:03,Frank_Malaysia16,Group Joiner - 'Frank_Malaysia16' - Executing using 'https://www.facebook.com/groups/151203921986050'
09/29/2022 06:35:23,Frank_Malaysia25,Group Joiner - Frank_Malaysia25 - Finished operation
09/29/2022 06:35:24,Frank_Malaysia43,Group Joiner - 'Frank_Malaysia43' - Executing using 'https://www.facebook.com/groups/94307693851'
09/29/2022 06:36:32,Frank_Malaysia16,Group Joiner - Frank_Malaysia16 - Finished operation
09/29/2022 06:36:35,Frank_Malaysia70,Group Joiner - 'Frank_Malaysia70' - Executing using 'https://www.facebook.com/groups/410121064418973'
09/29/2022 06:36:58,Frank_Malaysia43,Group Joiner - Frank_Malaysia43 - Finished operation
09/29/2022 06:36:59,Frank_Malaysia48,Group Joiner - 'Frank_Malaysia48' - Executing using 'https://www.facebook.com/groups/642099370453269'
09/29/2022 06:37:53,Frank_Malaysia70,Group Joiner - Frank_Malaysia70 - Finished operation
09/29/2022 06:37:53,Frank_Malaysia40,Group Joiner - 'Frank_Malaysia40' - Executing using 'https://www.facebook.com/groups/508443591037692'
09/29/2022 06:38:26,Frank_Malaysia48,Group Joiner - Frank_Malaysia48 - Finished operation
09/29/2022 06:38:27,Frank_Malaysia33,Group Joiner - 'Frank_Malaysia33' - Executing using 'https://www.facebook.com/groups/43286704848'
09/29/2022 06:39:10,Frank_Malaysia40,Group Joiner - Frank_Malaysia40 - Finished operation
09/29/2022 06:39:12,Frank_Malaysia67,Group Joiner - 'Frank_Malaysia67' - Executing using 'https://www.facebook.com/groups/486673712989062'
09/29/2022 06:39:44,Frank_Malaysia33,Group Joiner - Frank_Malaysia33 - Finished operation
09/29/2022 06:39:45,Frank_Malaysia39,Group Joiner - 'Frank_Malaysia39' - Executing using 'https://www.facebook.com/groups/elrondnft'
09/29/2022 06:40:28,Frank_Malaysia67,Group Joiner - Frank_Malaysia67 - Finished operation
09/29/2022 06:40:31,Frank_Malaysia65,Group Joiner - 'Frank_Malaysia65' - Executing using 'https://www.facebook.com/groups/331148517307790'
09/29/2022 06:41:00,Frank_Malaysia39,Group Joiner - Frank_Malaysia39 - Finished operation
09/29/2022 06:41:01,Frank_Malaysia22,Group Joiner - 'Frank_Malaysia22' - Executing using 'https://www.facebook.com/groups/603586227362913'
09/29/2022 06:41:47,Frank_Malaysia65,Group Joiner - Frank_Malaysia65 - Finished operation
09/29/2022 06:41:50,Frank_Malaysia64,Group Joiner - 'Frank_Malaysia64' - Executing using 'https://www.facebook.com/groups/470416251286415'
09/29/2022 06:42:12,Frank_Malaysia22,Group Joiner - Frank_Malaysia22 - Finished operation
09/29/2022 06:42:14,Frank_Malaysia12,Group Joiner - 'Frank_Malaysia12' - Executing using 'https://www.facebook.com/groups/389826323306230'
09/29/2022 06:43:05,Frank_Malaysia64,Group Joiner - Frank_Malaysia64 - Finished operation
09/29/2022 06:43:06,Frank_Malaysia13,Group Joiner - 'Frank_Malaysia13' - Executing using 'https://www.facebook.com/groups/580667943140081'
09/29/2022 06:43:32,Frank_Malaysia12,Group Joiner - Frank_Malaysia12 - Finished operation
09/29/2022 06:43:33,Frank_Malaysia69,Group Joiner - 'Frank_Malaysia69' - Executing using 'https://www.facebook.com/groups/37937957481'
09/29/2022 06:44:20,Frank_Malaysia13,Group Joiner - Frank_Malaysia13 - Finished operation
09/29/2022 06:44:22,Frank_Malaysia36,Group Joiner - 'Frank_Malaysia36' - Executing using 'https://www.facebook.com/groups/429668595868751'
09/29/2022 06:44:49,Frank_Malaysia69,Group Joiner - Frank_Malaysia69 - Finished operation
09/29/2022 06:44:49,Frank_Malaysia47,Group Joiner - 'Frank_Malaysia47' - Executing using 'https://www.facebook.com/groups/470673128287861'
09/29/2022 06:45:36,Frank_Malaysia36,Group Joiner - Frank_Malaysia36 - Finished operation
09/29/2022 06:45:37,Frank_Malaysia51,Group Joiner - 'Frank_Malaysia51' - Executing using 'https://www.facebook.com/groups/663914514633084'
09/29/2022 06:45:39,Frank_Malaysia47,Group Joiner - Frank_Malaysia47 - Finished operation
09/29/2022 06:45:41,Frank_Malaysia46,Group Joiner - 'Frank_Malaysia46' - Executing using 'https://www.facebook.com/groups/92897578916'
09/29/2022 06:46:41,Frank_Malaysia46,Group Joiner - Frank_Malaysia46 - Finished operation
09/29/2022 06:46:41,Frank_Malaysia45,Group Joiner - 'Frank_Malaysia45' - Executing using 'https://www.facebook.com/groups/444232176811156'
09/29/2022 06:46:55,Frank_Malaysia51,Group Joiner - Frank_Malaysia51 - Finished operation
09/29/2022 06:46:56,Frank_Malaysia18,Group Joiner - 'Frank_Malaysia18' - Executing using 'https://www.facebook.com/groups/207683494691656'
09/29/2022 06:47:56,Frank_Malaysia45,Group Joiner - Frank_Malaysia45 - Finished operation
09/29/2022 06:47:57,Frank_Malaysia57,Group Joiner - 'Frank_Malaysia57' - Executing using 'https://www.facebook.com/groups/195886882931'
09/29/2022 06:48:20,Frank_Malaysia18,Group Joiner - Frank_Malaysia18 - Finished operation
09/29/2022 06:48:21,Frank_Malaysia66,Group Joiner - 'Frank_Malaysia66' - Executing using 'https://www.facebook.com/groups/433287848566558'
09/29/2022 06:49:22,Frank_Malaysia57,Group Joiner - Frank_Malaysia57 - Finished operation
09/29/2022 06:49:25,Frank_Malaysia17,Group Joiner - 'Frank_Malaysia17' - Executing using 'https://www.facebook.com/groups/516413356589211'
