Date,Account,Status
08/12/2022 00:38:36,Gen_Malaysia33,Synchronizing Groups for the 'Gen_Malaysia33' account.
08/12/2022 00:38:58,Gen_Malaysia12,Finalized pages synchronization for the 'Gen_Malaysia12' account.
08/12/2022 00:39:00,Gen_Malaysia50,Birthday Sync - for the 'Gen_Malaysia50' account URL: https://www.facebook.com/me
08/12/2022 00:39:05,Gen_Malaysia9,Checking restrictions for the 'Gen_Malaysia9' account done. URL: https://www.facebook.com/me
08/12/2022 00:39:06,Gen_Malaysia9,Checking restrictions for the 'Gen_Malaysia9' account
08/12/2022 00:39:09,Gen_Malaysia12,Birthday Sync - for the 'Gen_Malaysia12' account URL: https://www.facebook.com/me
08/12/2022 00:39:28,Gen_Malaysia9,Checking restrictions for the 'Gen_Malaysia9' account done.
08/12/2022 00:39:30,Gen_Malaysia60,Synchronizing Pages for the 'Gen_Malaysia60' account.
08/12/2022 00:39:42,Gen_Malaysia50,Birthday Sync - Error executing for the 'Gen_Malaysia50' account. : code  44  - About tag not found URL: https://www.facebook.com/me
08/12/2022 00:39:42,Gen_Malaysia9,Synchronizing Number of Followers for the 'Gen_Malaysia9' account
08/12/2022 00:39:52,Gen_Malaysia33,Birthday Sync - for the 'Gen_Malaysia33' account URL: https://www.facebook.com/me
08/12/2022 00:39:57,Gen_Malaysia12,Checking restrictions for the 'Gen_Malaysia12' account done. URL: https://www.facebook.com/me
08/12/2022 00:39:58,Gen_Malaysia12,Checking restrictions for the 'Gen_Malaysia12' account
08/12/2022 00:40:08,Gen_Malaysia1,Account Actions -  'Gen_Malaysia1' is active
08/12/2022 00:40:09,Gen_Malaysia9,Finalized Number of Followers synchronization for the 'Gen_Malaysia9' account.
08/12/2022 00:40:10,Gen_Malaysia50,Checking restrictions for the 'Gen_Malaysia50' account
08/12/2022 00:40:16,Gen_Malaysia2,Account Actions -  'Gen_Malaysia2' is active
08/12/2022 00:40:16,Gen_Malaysia3,Account Actions -  'Gen_Malaysia3' is active
08/12/2022 00:40:16,Gen_Malaysia4,Account Actions -  'Gen_Malaysia4' is active
08/12/2022 00:40:16,Gen_Malaysia5,Account Actions -  'Gen_Malaysia5' is active
08/12/2022 00:40:16,Gen_Malaysia6,Account Actions -  'Gen_Malaysia6' is active
08/12/2022 00:40:16,Gen_Malaysia7,Account Actions -  'Gen_Malaysia7' is active
08/12/2022 00:40:16,Gen_Malaysia8,Account Actions -  'Gen_Malaysia8' is active
08/12/2022 00:40:16,Gen_Malaysia9,Account Actions -  'Gen_Malaysia9' is active
08/12/2022 00:40:16,Gen_Malaysia10,Account Actions -  'Gen_Malaysia10' is active
08/12/2022 00:40:16,Gen_Malaysia11,Account Actions -  'Gen_Malaysia11' is active
08/12/2022 00:40:16,Gen_Malaysia12,Account Actions -  'Gen_Malaysia12' is active
08/12/2022 00:40:16,Gen_Malaysia13,Account Actions -  'Gen_Malaysia13' is active
08/12/2022 00:40:16,Gen_Malaysia14,Account Actions -  'Gen_Malaysia14' is active
08/12/2022 00:40:16,Gen_Malaysia15,Account Actions -  'Gen_Malaysia15' is active
08/12/2022 00:40:16,Gen_Malaysia16,Account Actions -  'Gen_Malaysia16' is active
08/12/2022 00:40:16,Gen_Malaysia17,Account Actions -  'Gen_Malaysia17' is active
08/12/2022 00:40:16,Gen_Malaysia18,Account Actions -  'Gen_Malaysia18' is active
08/12/2022 00:40:16,Gen_Malaysia19,Account Actions -  'Gen_Malaysia19' is active
08/12/2022 00:40:16,Gen_Malaysia20,Account Actions -  'Gen_Malaysia20' is active
08/12/2022 00:40:16,Gen_Malaysia21,Account Actions -  'Gen_Malaysia21' is active
08/12/2022 00:40:16,Gen_Malaysia22,Account Actions -  'Gen_Malaysia22' is active
08/12/2022 00:40:16,Gen_Malaysia23,Account Actions -  'Gen_Malaysia23' is active
08/12/2022 00:40:16,Gen_Malaysia24,Account Actions -  'Gen_Malaysia24' is active
08/12/2022 00:40:16,Gen_Malaysia25,Account Actions -  'Gen_Malaysia25' is active
08/12/2022 00:40:16,Gen_Malaysia26,Account Actions -  'Gen_Malaysia26' is active
08/12/2022 00:40:16,Gen_Malaysia27,Account Actions -  'Gen_Malaysia27' is active
08/12/2022 00:40:16,Gen_Malaysia28,Account Actions -  'Gen_Malaysia28' is active
08/12/2022 00:40:16,Gen_Malaysia29,Account Actions -  'Gen_Malaysia29' is active
08/12/2022 00:40:16,Gen_Malaysia30,Account Actions -  'Gen_Malaysia30' is active
08/12/2022 00:40:16,Gen_Malaysia32,Account Actions -  'Gen_Malaysia32' is active
08/12/2022 00:40:16,Gen_Malaysia34,Account Actions -  'Gen_Malaysia34' is active
08/12/2022 00:40:16,Gen_Malaysia35,Account Actions -  'Gen_Malaysia35' is active
08/12/2022 00:40:16,Gen_Malaysia37,Account Actions -  'Gen_Malaysia37' is active
08/12/2022 00:40:16,Gen_Malaysia38,Account Actions -  'Gen_Malaysia38' is active
08/12/2022 00:40:16,Gen_Malaysia39,Account Actions -  'Gen_Malaysia39' is active
08/12/2022 00:40:16,Gen_Malaysia40,Account Actions -  'Gen_Malaysia40' is active
08/12/2022 00:40:16,Gen_Malaysia41,Account Actions -  'Gen_Malaysia41' is active
08/12/2022 00:40:16,Gen_Malaysia42,Account Actions -  'Gen_Malaysia42' is active
08/12/2022 00:40:16,Gen_Malaysia43,Account Actions -  'Gen_Malaysia43' is active
08/12/2022 00:40:16,Gen_Malaysia44,Account Actions -  'Gen_Malaysia44' is active
08/12/2022 00:40:16,Gen_Malaysia45,Account Actions -  'Gen_Malaysia45' is active
08/12/2022 00:40:16,Gen_Malaysia46,Account Actions -  'Gen_Malaysia46' is active
08/12/2022 00:40:16,Gen_Malaysia47,Account Actions -  'Gen_Malaysia47' is active
