Date,Account,Status
11/11/2022 04:55:03,Leo_Malaysia19,Group Joiner - 'Leo_Malaysia19' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 04:55:03,Leo_Malaysia10,Group Joiner - 'Leo_Malaysia10' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 04:55:03,Leo_Malaysia62,Group Joiner - 'Leo_Malaysia62' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 04:55:03,Leo_Malaysia42,Group Joiner - 'Leo_Malaysia42' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 04:55:03,Leo_Malaysia25,Group Joiner - 'Leo_Malaysia25' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 04:55:03,Leo_Malaysia46,Group Joiner - 'Leo_Malaysia46' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 04:55:43,Leo_Malaysia25,Group Joiner - Error executing for the 'Leo_Malaysia25' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
11/11/2022 04:55:45,Leo_Malaysia64,Group Joiner - 'Leo_Malaysia64' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 04:56:00,Leo_Malaysia1,Group Joiner - Leo_Malaysia1 - Finished operation
11/11/2022 04:56:00,Leo_Malaysia20,Group Joiner - 'Leo_Malaysia20' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 04:56:13,Leo_Malaysia46,Group Joiner - Leo_Malaysia46 - Finished operation
11/11/2022 04:56:14,Leo_Malaysia19,Group Joiner - Leo_Malaysia19 - Finished operation
11/11/2022 04:56:15,Leo_Malaysia47,Group Joiner - 'Leo_Malaysia47' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 04:56:15,Leo_Malaysia30,Group Joiner - 'Leo_Malaysia30' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 04:56:16,Leo_Malaysia39,Group Joiner - Leo_Malaysia39 - Finished operation
11/11/2022 04:56:16,Leo_Malaysia62,Group Joiner - Leo_Malaysia62 - Finished operation
11/11/2022 04:56:18,Leo_Malaysia21,Group Joiner - 'Leo_Malaysia21' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 04:56:18,Leo_Malaysia6,Group Joiner - 'Leo_Malaysia6' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 04:56:19,Leo_Malaysia10,Group Joiner - Leo_Malaysia10 - Finished operation
11/11/2022 04:56:19,Leo_Malaysia42,Group Joiner - Leo_Malaysia42 - Finished operation
11/11/2022 04:56:21,Leo_Malaysia65,Group Joiner - 'Leo_Malaysia65' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 04:56:21,Leo_Malaysia61,Group Joiner - 'Leo_Malaysia61' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 04:56:23,Leo_Malaysia1,Comment&Like - 'Leo_Malaysia1' is active
11/11/2022 04:56:31,Leo_Malaysia2,Comment&Like - 'Leo_Malaysia2' is active
11/11/2022 04:56:31,Leo_Malaysia3,Comment&Like - 'Leo_Malaysia3' is active
11/11/2022 04:56:31,Leo_Malaysia4,Comment&Like - 'Leo_Malaysia4' is active
11/11/2022 04:56:31,Leo_Malaysia5,Comment&Like - 'Leo_Malaysia5' is active
11/11/2022 04:56:31,Leo_Malaysia6,Comment&Like - 'Leo_Malaysia6' is active
11/11/2022 04:56:31,Leo_Malaysia7,Comment&Like - 'Leo_Malaysia7' is active
11/11/2022 04:56:31,Leo_Malaysia8,Comment&Like - 'Leo_Malaysia8' is active
