Date,Account,Status
10/31/2022 01:36:26,Jane_Malaysia 7,Group Joiner - 'Jane_Malaysia 7' -  is stopped
10/31/2022 01:36:26,Jane_Malaysia 8,Group Joiner - 'Jane_Malaysia 8' -  is stopped
10/31/2022 01:36:26,Jane_Malaysia 9,Group Joiner - 'Jane_Malaysia 9' -  is stopped
10/31/2022 01:36:26,Jane_Malaysia 10,Group Joiner - 'Jane_Malaysia 10' -  is stopped
10/31/2022 01:36:26,Jane_Malaysia 11,Group Joiner - 'Jane_Malaysia 11' -  is stopped
10/31/2022 01:36:26,Jane_Malaysia 12,Group Joiner - 'Jane_Malaysia 12' -  is stopped
10/31/2022 01:36:26,Jane_Malaysia 13,Group Joiner - 'Jane_Malaysia 13' -  is stopped
10/31/2022 01:36:26,Jane_Malaysia 14,Group Joiner - 'Jane_Malaysia 14' -  is stopped
10/31/2022 01:36:26,Jane_Malaysia 15,Group Joiner - 'Jane_Malaysia 15' -  is stopped
10/31/2022 01:36:26,Jane_Malaysia 16,Group Joiner - 'Jane_Malaysia 16' -  is stopped
10/31/2022 01:36:26,Jane_Malaysia 17,Group Joiner - 'Jane_Malaysia 17' -  is stopped
10/31/2022 01:36:26,Jane_Malaysia 18,Group Joiner - 'Jane_Malaysia 18' -  is stopped
10/31/2022 01:36:26,Jane_Malaysia 19,Group Joiner - 'Jane_Malaysia 19' -  is stopped
10/31/2022 01:36:26,Jane_Malaysia 20,Group Joiner - 'Jane_Malaysia 20' -  is stopped
10/31/2022 01:36:26,Jane_Malaysia 22,Group Joiner - 'Jane_Malaysia 22' -  is stopped
10/31/2022 01:36:26,Jane_Malaysia 24,Group Joiner - 'Jane_Malaysia 24' -  is stopped
10/31/2022 01:36:26,Jane_Malaysia 25,Group Joiner - 'Jane_Malaysia 25' -  is stopped
10/31/2022 01:36:26,Jane_Malaysia 26,Group Joiner - 'Jane_Malaysia 26' -  is stopped
10/31/2022 01:36:26,Jane_Malaysia 28,Group Joiner - 'Jane_Malaysia 28' -  is stopped
10/31/2022 01:36:26,Jane_Malaysia 29,Group Joiner - 'Jane_Malaysia 29' -  is stopped
10/31/2022 01:36:26,Jane_Malaysia 30,Group Joiner - 'Jane_Malaysia 30' -  is stopped
10/31/2022 01:36:26,Jane_Malaysia 31,Group Joiner - 'Jane_Malaysia 31' -  is stopped
10/31/2022 01:36:26,Jane_Malaysia 32,Group Joiner - 'Jane_Malaysia 32' -  is stopped
10/31/2022 01:36:26,Jane_Malaysia 34,Group Joiner - 'Jane_Malaysia 34' -  is stopped
10/31/2022 01:36:26,Jane_Malaysia 35,Group Joiner - 'Jane_Malaysia 35' -  is stopped
10/31/2022 01:36:26,Jane_Malaysia 36,Group Joiner - 'Jane_Malaysia 36' -  is stopped
10/31/2022 01:36:26,Jane_Malaysia 37,Group Joiner - 'Jane_Malaysia 37' -  is stopped
10/31/2022 01:36:26,Jane_Malaysia 38,Group Joiner - 'Jane_Malaysia 38' -  is stopped
10/31/2022 01:36:26,Jane_Malaysia 39,Group Joiner - 'Jane_Malaysia 39' -  is stopped
10/31/2022 01:36:26,Jane_Malaysia 40,Group Joiner - 'Jane_Malaysia 40' -  is stopped
10/31/2022 01:36:26,Jane_Malaysia 41,Group Joiner - 'Jane_Malaysia 41' -  is stopped
10/31/2022 01:36:26,Jane_Malaysia 42,Group Joiner - 'Jane_Malaysia 42' -  is stopped
10/31/2022 01:36:26,Jane_Malaysia 43,Group Joiner - 'Jane_Malaysia 43' -  is stopped
10/31/2022 01:36:26,Jane_Malaysia 44,Group Joiner - 'Jane_Malaysia 44' -  is stopped
10/31/2022 01:36:26,Jane_Malaysia 45,Group Joiner - 'Jane_Malaysia 45' -  is stopped
10/31/2022 01:36:26,Jane_Malaysia 46,Group Joiner - 'Jane_Malaysia 46' -  is stopped
10/31/2022 01:36:26,Jane_Malaysia 47,Group Joiner - 'Jane_Malaysia 47' -  is stopped
10/31/2022 01:36:26,Jane_Malaysia 48,Group Joiner - 'Jane_Malaysia 48' -  is stopped
10/31/2022 01:36:26,Jane_Malaysia 49,Group Joiner - 'Jane_Malaysia 49' -  is stopped
10/31/2022 01:36:26,Jane_Malaysia 51,Group Joiner - 'Jane_Malaysia 51' -  is stopped
10/31/2022 01:36:26,Jane_Malaysia 52,Group Joiner - 'Jane_Malaysia 52' -  is stopped
10/31/2022 01:36:26,Jane_Malaysia 54,Group Joiner - 'Jane_Malaysia 54' -  is stopped
10/31/2022 01:36:26,Jane_Malaysia 55,Group Joiner - 'Jane_Malaysia 55' -  is stopped
10/31/2022 01:36:26,Jane_Malaysia 56,Group Joiner - 'Jane_Malaysia 56' -  is stopped
10/31/2022 01:36:26,Jane_Malaysia 57,Group Joiner - 'Jane_Malaysia 57' -  is stopped
10/31/2022 01:36:26,Jane_Malaysia 58,Group Joiner - 'Jane_Malaysia 58' -  is stopped
10/31/2022 01:36:26,Jane_Malaysia 59,Group Joiner - 'Jane_Malaysia 59' -  is stopped
10/31/2022 01:36:26,Jane_Malaysia 61,Group Joiner - 'Jane_Malaysia 61' -  is stopped
10/31/2022 01:36:26,Jane_Malaysia 62,Group Joiner - 'Jane_Malaysia 62' -  is stopped
10/31/2022 01:36:26,Jane_Malaysia 63,Group Joiner - 'Jane_Malaysia 63' -  is stopped
10/31/2022 01:36:26,Jane_Malaysia 64,Group Joiner - 'Jane_Malaysia 64' -  is stopped
10/31/2022 01:36:26,Jane_Malaysia 65,Group Joiner - 'Jane_Malaysia 65' -  is stopped
10/31/2022 01:36:26,Jane_Malaysia 66,Group Joiner - 'Jane_Malaysia 66' -  is stopped
10/31/2022 01:36:26,Jane_Malaysia 68,Group Joiner - 'Jane_Malaysia 68' -  is stopped
10/31/2022 01:36:26,Jane_Malaysia 69,Group Joiner - 'Jane_Malaysia 69' -  is stopped
10/31/2022 01:36:26,Jane_Malaysia 70,Group Joiner - 'Jane_Malaysia 70' -  is stopped
10/31/2022 01:36:26,Jane_Malaysia 2,Group Joiner - 'Jane_Malaysia 2' -  is stopped
10/31/2022 01:36:26,Jane_Malaysia 6,Group Joiner - 'Jane_Malaysia 6' -  is stopped
10/31/2022 01:36:26,Jane_Malaysia 21,Group Joiner - 'Jane_Malaysia 21' -  is stopped
10/31/2022 01:36:26,Jane_Malaysia 23,Group Joiner - 'Jane_Malaysia 23' -  is stopped
10/31/2022 01:36:26,Jane_Malaysia 27,Group Joiner - 'Jane_Malaysia 27' -  is stopped
10/31/2022 01:36:26,Jane_Malaysia 50,Group Joiner - 'Jane_Malaysia 50' -  is stopped
10/31/2022 01:36:26,Jane_Malaysia 53,Group Joiner - 'Jane_Malaysia 53' -  is stopped
10/31/2022 01:36:26,Jane_Malaysia 60,Group Joiner - 'Jane_Malaysia 60' -  is stopped
10/31/2022 01:36:26,Jane_Malaysia 67,Group Joiner - 'Jane_Malaysia 67' -  is stopped
10/31/2022 01:36:26,Jane_Malaysia 1,Group Joiner - 'Jane_Malaysia 1' -  is stopped
10/31/2022 01:37:16,,Jarvee 3.3.1.1 is now active
10/31/2022 01:38:07,Jane_Malaysia 3,Group Joiner - 'Jane_Malaysia 3' -  is active
10/31/2022 01:38:07,Jane_Malaysia 3,Group Joiner - 'Jane_Malaysia 3' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/31/2022 01:38:17,Jane_Malaysia 4,Group Joiner - 'Jane_Malaysia 4' -  is active
10/31/2022 01:38:17,Jane_Malaysia 5,Group Joiner - 'Jane_Malaysia 5' -  is active
10/31/2022 01:38:17,Jane_Malaysia 7,Group Joiner - 'Jane_Malaysia 7' -  is active
10/31/2022 01:38:17,Jane_Malaysia 8,Group Joiner - 'Jane_Malaysia 8' -  is active
10/31/2022 01:38:17,Jane_Malaysia 9,Group Joiner - 'Jane_Malaysia 9' -  is active
10/31/2022 01:38:17,Jane_Malaysia 10,Group Joiner - 'Jane_Malaysia 10' -  is active
10/31/2022 01:38:17,Jane_Malaysia 11,Group Joiner - 'Jane_Malaysia 11' -  is active
10/31/2022 01:38:17,Jane_Malaysia 12,Group Joiner - 'Jane_Malaysia 12' -  is active
10/31/2022 01:38:17,Jane_Malaysia 13,Group Joiner - 'Jane_Malaysia 13' -  is active
10/31/2022 01:38:17,Jane_Malaysia 14,Group Joiner - 'Jane_Malaysia 14' -  is active
10/31/2022 01:38:17,Jane_Malaysia 15,Group Joiner - 'Jane_Malaysia 15' -  is active
10/31/2022 01:38:17,Jane_Malaysia 16,Group Joiner - 'Jane_Malaysia 16' -  is active
10/31/2022 01:38:17,Jane_Malaysia 17,Group Joiner - 'Jane_Malaysia 17' -  is active
