Date,Account,Status
10/28/2022 12:15:58,Malaysia5,Account Actions - Malaysia5 - Finished operation
10/28/2022 12:16:00,Malaysia8,Group Joiner - 'Malaysia8' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/28/2022 12:16:04,Malaysia26,Account Actions - Malaysia26 - Finished operation
10/28/2022 12:16:05,Malaysia47,Account Actions - Malaysia47 - Finished operation
10/28/2022 12:16:06,Malaysia68,Account Actions - 'Malaysia68' - Executing
10/28/2022 12:16:06,Malaysia69,Account Actions - 'Malaysia69' - Executing
10/28/2022 12:16:07,Malaysia51,Group Joiner - Error executing for the 'Malaysia51' account. : code  168  - Timeout occured. URL: https://www.facebook.com/groups/460183919270756
10/28/2022 12:16:09,Malaysia33,Account Actions - 'Malaysia33' - Executing
10/28/2022 12:16:49,Malaysia37,Account Actions - Malaysia37 - Finished operation
10/28/2022 12:16:51,Malaysia19,Comment&Like - 'Malaysia19' - Liking by using https://www.facebook.com/groups/651468046494962
10/28/2022 12:16:59,Malaysia8,Group Joiner - Error executing for the 'Malaysia8' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
10/28/2022 12:17:01,Malaysia35,Account Actions - 'Malaysia35' - Executing
10/28/2022 12:17:39,Malaysia12,Account Actions - Malaysia12 - Finished operation
10/28/2022 12:17:40,Malaysia9,Account Actions - 'Malaysia9' - Executing
10/28/2022 12:17:42,Malaysia39,Account Actions - Malaysia39 - Finished operation
10/28/2022 12:17:43,Malaysia55,Account Actions - 'Malaysia55' - Executing
10/28/2022 12:18:16,Malaysia33,Account Actions - Malaysia33 - Finished operation
10/28/2022 12:18:16,Malaysia62,Account Actions - 'Malaysia62' - Executing
10/28/2022 12:18:19,Malaysia69,Account Actions - Malaysia69 - Finished operation
10/28/2022 12:18:19,Malaysia10,Account Actions - 'Malaysia10' - Executing
10/28/2022 12:18:21,Malaysia68,Account Actions - Malaysia68 - Finished operation
10/28/2022 12:18:22,Malaysia44,Extract Friends - Step 1 - 'Malaysia44' - Executing using 'https://www.facebook.com/'
10/28/2022 12:18:29,Malaysia19,Comment&Like - Malaysia19 - Finished operation
10/28/2022 12:18:29,Malaysia36,Account Actions - 'Malaysia36' - Executing
10/28/2022 12:18:29,Malaysia61,Extract Friends - Step 1 - Error executing for the 'Malaysia61' account. : code  581  - Proxy error - Check proxy settings URL: https://www.facebook.com/
10/28/2022 12:18:32,Malaysia70,Comment&Like - 'Malaysia70' - Liking by using https://www.facebook.com/groups/651468046494962
10/28/2022 12:19:02,Malaysia44,Extract Friends - Step 1 - Error executing for the 'Malaysia44' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/
10/28/2022 12:19:12,Malaysia35,Account Actions - Malaysia35 - Finished operation
10/28/2022 12:19:14,Malaysia12,Comment&Like - 'Malaysia12' - Liking by using https://www.facebook.com/groups/553820536427516
10/28/2022 12:19:41,Malaysia9,Account Actions - Malaysia9 - Finished operation
10/28/2022 12:19:41,Malaysia7,Comment&Like - 'Malaysia7' - Liking by using https://www.facebook.com/groups/1431949353999966
10/28/2022 12:19:44,Malaysia55,Account Actions - Malaysia55 - Finished operation
10/28/2022 12:19:44,Malaysia32,Comment&Like - 'Malaysia32' - Liking by using https://www.facebook.com/groups/478072124277063
10/28/2022 12:20:12,Malaysia70,Comment&Like - Malaysia70 - Finished operation
10/28/2022 12:20:15,Malaysia17,Comment&Like - 'Malaysia17' - Liking by using https://www.facebook.com/groups/651468046494962
10/28/2022 12:20:26,Malaysia10,Account Actions - Malaysia10 - Finished operation
10/28/2022 12:20:27,Malaysia66,Extract Friends - Step 1 - 'Malaysia66' - Executing using 'https://www.facebook.com/'
10/28/2022 12:20:29,Malaysia11,Comment&Like - Error executing for the 'Malaysia11' account. : code  66  - no valid post found URL: https://www.facebook.com/groups/605843741270804
10/28/2022 12:20:30,Malaysia42,Extract Friends - Step 1 - 'Malaysia42' - Executing using 'https://www.facebook.com/'
10/28/2022 12:20:31,Malaysia62,Account Actions - Malaysia62 - Finished operation
10/28/2022 12:20:33,Malaysia51,Extract Friends - Step 1 - 'Malaysia51' - Executing using 'https://www.facebook.com/'
10/28/2022 12:20:38,Malaysia36,Account Actions - Malaysia36 - Finished operation
10/28/2022 12:20:39,Malaysia45,Extract Friends - Step 1 - 'Malaysia45' - Executing using 'https://www.facebook.com/'
10/28/2022 12:21:14,Malaysia12,Comment&Like - Malaysia12 - Finished operation
10/28/2022 12:21:15,Malaysia51,Extract Friends - Step 1 - Error executing for the 'Malaysia51' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/
10/28/2022 12:21:15,Malaysia47,Comment&Like - 'Malaysia47' - Liking by using https://www.facebook.com/groups/1145357409405618
10/28/2022 12:21:15,Malaysia29,Comment&Like - 'Malaysia29' - Liking by using https://www.facebook.com/groups/1145357409405618
10/28/2022 12:21:17,Malaysia66,Extract Friends - Step 1 - Error executing for the 'Malaysia66' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
10/28/2022 12:21:18,Malaysia7,Comment&Like - Malaysia7 - Finished operation
10/28/2022 12:21:18,Malaysia41,Comment&Like - 'Malaysia41' - Liking by using https://www.facebook.com/groups/669531141125476
10/28/2022 12:21:18,Malaysia3,Account Actions - 'Malaysia3' - Executing
10/28/2022 12:21:35,Malaysia42,Extract Friends - Step 1 - Error executing for the 'Malaysia42' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/
10/28/2022 12:21:36,Malaysia45,Extract Friends - Step 1 - Error executing for the 'Malaysia45' account. : code  140  - Incorrect fbxWelcomeBoxName! URL: https://www.facebook.com/
10/28/2022 12:21:37,Malaysia45,Comment&Like - 'Malaysia45' - Liking by using https://www.facebook.com/groups/1487781145028710
10/28/2022 12:21:48,Malaysia32,Comment&Like - Error executing for the 'Malaysia32' account. : code  66  - no valid post found URL: https://www.facebook.com/groups/478072124277063
10/28/2022 12:21:49,Malaysia4,Group Joiner - 'Malaysia4' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/28/2022 12:22:18,Malaysia17,Comment&Like - Malaysia17 - Finished operation
10/28/2022 12:22:19,Malaysia20,Account Actions - 'Malaysia20' - Executing
10/28/2022 12:22:56,Malaysia4,Group Joiner - Error executing for the 'Malaysia4' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
10/28/2022 12:22:59,Malaysia4,Extract Friends - Step 1 - 'Malaysia4' - Executing using 'https://www.facebook.com/'
10/28/2022 12:22:59,Malaysia47,Comment&Like - Malaysia47 - Finished operation
10/28/2022 12:23:02,Malaysia28,Comment&Like - 'Malaysia28' - Liking by using https://www.facebook.com/groups/833087687822674
10/28/2022 12:23:06,Malaysia41,Comment&Like - Malaysia41 - Finished operation
10/28/2022 12:23:07,Malaysia29,Comment&Like - Malaysia29 - Finished operation
10/28/2022 12:23:08,Malaysia16,Comment&Like - 'Malaysia16' - Liking by using https://www.facebook.com/groups/3344076859208187
10/28/2022 12:23:08,Malaysia67,Account Actions - 'Malaysia67' - Executing
10/28/2022 12:23:19,Malaysia11,Comment&Like - Error executing for the 'Malaysia11' account. : code  66  - no valid post found URL: https://www.facebook.com/groups/3344076859208187
10/28/2022 12:23:20,Malaysia5,Comment&Like - 'Malaysia5' - Liking by using https://www.facebook.com/groups/511640393799618
10/28/2022 12:23:30,Malaysia3,Account Actions - Malaysia3 - Finished operation
10/28/2022 12:23:32,Malaysia15,Comment&Like - 'Malaysia15' - Liking by using https://www.facebook.com/groups/3298767307028463
10/28/2022 12:23:38,Malaysia4,Extract Friends - Step 1 - Error executing for the 'Malaysia4' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/
10/28/2022 12:23:46,Malaysia45,Comment&Like - Error executing for the 'Malaysia45' account. : code  66  - no valid post found URL: https://www.facebook.com/groups/1487781145028710
10/28/2022 12:23:47,Malaysia23,Account Actions - 'Malaysia23' - Executing
10/28/2022 12:24:17,Malaysia20,Account Actions - Malaysia20 - Finished operation
10/28/2022 12:24:17,Malaysia52,Comment&Like - 'Malaysia52' - Liking by using https://www.facebook.com/groups/3298767307028463
10/28/2022 12:25:00,Malaysia15,Comment&Like - Malaysia15 - Finished operation
10/28/2022 12:25:03,Malaysia16,Comment&Like - Malaysia16 - Finished operation
10/28/2022 12:25:03,Malaysia20,Comment&Like - 'Malaysia20' - Liking by using https://www.facebook.com/groups/833087687822674
10/28/2022 12:25:03,Malaysia54,Comment&Like - 'Malaysia54' - Liking by using https://www.facebook.com/groups/3344076859208187
10/28/2022 12:25:04,Malaysia5,Comment&Like - Malaysia5 - Finished operation
10/28/2022 12:25:06,Malaysia66,Account Actions - 'Malaysia66' - Executing
10/28/2022 12:25:11,Malaysia67,Account Actions - Malaysia67 - Finished operation
10/28/2022 12:25:12,Malaysia10,Comment&Like - 'Malaysia10' - Liking by using https://www.facebook.com/groups/5106606936106939
10/28/2022 12:25:20,Malaysia32,Comment&Like - Error executing for the 'Malaysia32' account. : code  66  - no valid post found URL: https://www.facebook.com/groups/492319909620920
10/28/2022 12:25:21,Malaysia3,Comment&Like - 'Malaysia3' - Liking by using https://www.facebook.com/groups/833087687822674
10/28/2022 12:25:46,Malaysia23,Account Actions - Malaysia23 - Finished operation
10/28/2022 12:25:48,Malaysia45,Account Actions - 'Malaysia45' - Executing
10/28/2022 12:25:59,Malaysia52,Comment&Like - Malaysia52 - Finished operation
