Date,Account,Status
08/01/2022 07:06:15,Moeed_Malaysia23,Birthday Sync - for the 'Moeed_Malaysia23' account URL: https://www.facebook.com/me
08/01/2022 07:06:19,Moeed_Malaysia59,Birthday Sync - Error executing for the 'Moeed_Malaysia59' account. : code  44  - About tag not found URL: https://www.facebook.com/me
08/01/2022 07:06:21,Moeed_Malaysia59,Checking restrictions for the 'Moeed_Malaysia59' account
08/01/2022 07:06:52,Moeed_Malaysia59,Checking restrictions for the 'Moeed_Malaysia59' account done.
08/01/2022 07:06:55,Moeed_Malaysia59,Synchronizing Number of Followers for the 'Moeed_Malaysia59' account
08/01/2022 07:07:04,Moeed_Malaysia60,Change language to English - 'Moeed_Malaysia60' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 07:07:11,Moeed_Malaysia23,Birthday Sync - Error executing for the 'Moeed_Malaysia23' account. : code  45  - Basic info tag not found URL: https://www.facebook.com/me
08/01/2022 07:07:11,Moeed_Malaysia63,Change language to English - Error executing for the 'Moeed_Malaysia63' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 07:07:13,Moeed_Malaysia63,Synchronizing Pages for the 'Moeed_Malaysia63' account.
08/01/2022 07:07:13,Moeed_Malaysia23,Checking restrictions for the 'Moeed_Malaysia23' account
08/01/2022 07:07:31,Moeed_Malaysia59,Finalized Number of Followers synchronization for the 'Moeed_Malaysia59' account.
08/01/2022 07:07:32,Moeed_Malaysia59,Synchronizing Groups for the 'Moeed_Malaysia59' account.
08/01/2022 07:07:49,Moeed_Malaysia23,Checking restrictions for the 'Moeed_Malaysia23' account done.
08/01/2022 07:07:51,Moeed_Malaysia23,Synchronizing Number of Followers for the 'Moeed_Malaysia23' account
08/01/2022 07:08:31,Moeed_Malaysia23,Finalized Number of Followers synchronization for the 'Moeed_Malaysia23' account.
08/01/2022 07:08:54,Moeed_Malaysia28,Birthday Sync - Error executing for the 'Moeed_Malaysia28' account. : code  168  - Timeout occured. URL: https://www.facebook.com/me
08/01/2022 07:08:56,Moeed_Malaysia28,Checking restrictions for the 'Moeed_Malaysia28' account
08/01/2022 07:09:03,Moeed_Malaysia63,Finalized pages synchronization for the 'Moeed_Malaysia63' account.
08/01/2022 07:09:09,Moeed_Malaysia59,Synchronizing Pages for the 'Moeed_Malaysia59' account.
08/01/2022 07:09:19,Moeed_Malaysia67,Change language to English - 'Moeed_Malaysia67' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 07:09:25,Moeed_Malaysia28,Checking restrictions for the 'Moeed_Malaysia28' account done.
08/01/2022 07:09:25,Moeed_Malaysia28,Synchronizing Number of Followers for the 'Moeed_Malaysia28' account
08/01/2022 07:09:51,Moeed_Malaysia67,Change language to English - Error executing for the 'Moeed_Malaysia67' account. : code  43  - Edit Language button not found URL: https://www.facebook.com/settings?tab=language&section=account&view
