Date,Account,Status
10/15/2022 7:30,Martin_Malaysia66,Group Joiner - 'Martin_Malaysia66' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/15/2022 7:30,Martin_Malaysia9,Group Joiner - Martin_Malaysia9 - Finished operation
10/15/2022 7:30,Martin_Malaysia43,Group Joiner - Martin_Malaysia43 - Finished operation
10/15/2022 7:31,Martin_Malaysia15,Group Joiner - 'Martin_Malaysia15' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/15/2022 7:31,Martin_Malaysia29,Group Joiner - 'Martin_Malaysia29' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/15/2022 7:31,Martin_Malaysia23,Group Joiner - 'Martin_Malaysia23' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/15/2022 7:31,Martin_Malaysia2,Comment&Like - Martin_Malaysia2 - Finished operation
10/15/2022 7:31,Martin_Malaysia4,Group Joiner - Martin_Malaysia4 - Finished operation
10/15/2022 7:31,Martin_Malaysia66,Group Joiner - Martin_Malaysia66 - Finished operation
10/15/2022 7:32,Martin_Malaysia26,Group Joiner - 'Martin_Malaysia26' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/15/2022 7:32,Martin_Malaysia22,Group Joiner - 'Martin_Malaysia22' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/15/2022 7:32,Martin_Malaysia10,Comment&Like - 'Martin_Malaysia10' - Liking by using https://www.facebook.com/groups/460183919270756
10/15/2022 7:32,Martin_Malaysia15,Group Joiner - Martin_Malaysia15 - Finished operation
10/15/2022 7:32,Martin_Malaysia29,Group Joiner - Martin_Malaysia29 - Finished operation
10/15/2022 7:32,Martin_Malaysia23,Group Joiner - Martin_Malaysia23 - Finished operation
10/15/2022 7:32,Martin_Malaysia75,Group Joiner - 'Martin_Malaysia75' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/15/2022 7:33,Martin_Malaysia26,Group Joiner - Martin_Malaysia26 - Finished operation
10/15/2022 7:33,Martin_Malaysia22,Group Joiner - Martin_Malaysia22 - Finished operation
10/15/2022 7:33,Martin_Malaysia10,Comment&Like - Martin_Malaysia10 - Finished operation
10/15/2022 7:33,Martin_Malaysia63,Group Joiner - 'Martin_Malaysia63' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/15/2022 7:33,Martin_Malaysia67,Group Joiner - 'Martin_Malaysia67' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/15/2022 7:33,Martin_Malaysia75,Group Joiner - Martin_Malaysia75 - Finished operation
10/15/2022 7:33,Martin_Malaysia70,Group Joiner - 'Martin_Malaysia70' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/15/2022 7:34,Martin_Malaysia21,Group Joiner - 'Martin_Malaysia21' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/15/2022 7:34,Martin_Malaysia44,Group Joiner - 'Martin_Malaysia44' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/15/2022 7:34,Martin_Malaysia39,Group Joiner - 'Martin_Malaysia39' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/15/2022 7:34,Martin_Malaysia63,Group Joiner - Martin_Malaysia63 - Finished operation
10/15/2022 7:34,Martin_Malaysia67,Group Joiner - Martin_Malaysia67 - Finished operation
10/15/2022 7:34,Martin_Malaysia48,Comment&Like - 'Martin_Malaysia48' - Liking by using https://www.facebook.com/groups/511640393799618
10/15/2022 7:35,Martin_Malaysia70,Group Joiner - Martin_Malaysia70 - Finished operation
10/15/2022 7:35,Martin_Malaysia38,Group Joiner - 'Martin_Malaysia38' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/15/2022 7:35,Martin_Malaysia21,Group Joiner - Martin_Malaysia21 - Finished operation
10/15/2022 7:35,Martin_Malaysia21,Comment&Like - 'Martin_Malaysia21' - Liking by using https://www.facebook.com/groups/553820536427516
10/15/2022 7:35,Martin_Malaysia44,Group Joiner - Martin_Malaysia44 - Finished operation
10/15/2022 7:35,Martin_Malaysia39,Group Joiner - Martin_Malaysia39 - Finished operation
10/15/2022 7:35,Martin_Malaysia44,Comment&Like - 'Martin_Malaysia44' - Liking by using https://www.facebook.com/groups/553820536427516
10/15/2022 7:35,Martin_Malaysia41,Group Joiner - 'Martin_Malaysia41' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/15/2022 7:35,Martin_Malaysia46,Group Joiner - 'Martin_Malaysia46' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/15/2022 7:35,Martin_Malaysia61,Group Joiner - 'Martin_Malaysia61' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/15/2022 7:35,Martin_Malaysia49,Group Joiner - 'Martin_Malaysia49' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/15/2022 7:36,Martin_Malaysia33,Group Joiner - 'Martin_Malaysia33' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/15/2022 7:36,Martin_Malaysia38,Group Joiner - Martin_Malaysia38 - Finished operation
10/15/2022 7:36,Martin_Malaysia40,Group Joiner - 'Martin_Malaysia40' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/15/2022 7:36,Martin_Malaysia21,Comment&Like - Martin_Malaysia21 - Finished operation
10/15/2022 7:36,Martin_Malaysia48,Comment&Like - Martin_Malaysia48 - Finished operation
10/15/2022 7:36,Martin_Malaysia24,Group Joiner - 'Martin_Malaysia24' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/15/2022 7:36,Martin_Malaysia62,Group Joiner - 'Martin_Malaysia62' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/15/2022 7:36,Martin_Malaysia30,Group Joiner - 'Martin_Malaysia30' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/15/2022 7:36,Martin_Malaysia59,Group Joiner - 'Martin_Malaysia59' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/15/2022 7:36,Martin_Malaysia41,Group Joiner - Martin_Malaysia41 - Finished operation
10/15/2022 7:36,Martin_Malaysia44,Comment&Like - Martin_Malaysia44 - Finished operation
10/15/2022 7:36,Martin_Malaysia46,Group Joiner - Martin_Malaysia46 - Finished operation
10/15/2022 7:36,Martin_Malaysia33,Group Joiner - Martin_Malaysia33 - Finished operation
10/15/2022 7:36,Martin_Malaysia28,Group Joiner - 'Martin_Malaysia28' - Executing using 'https://www.facebook.com/groups/460183919270756'
10/15/2022 7:36,Martin_Malaysia61,Group Joiner - Martin_Malaysia61 - Finished operation
10/15/2022 7:37,Martin_Malaysia49,Group Joiner - Martin_Malaysia49 - Finished operation
10/15/2022 7:37,Martin_Malaysia24,Group Joiner - Martin_Malaysia24 - Finished operation
10/15/2022 7:37,Martin_Malaysia40,Group Joiner - Martin_Malaysia40 - Finished operation
10/15/2022 7:37,Martin_Malaysia11,Group Joiner - 'Martin_Malaysia11' - Executing using 'https://www.facebook.com/groups/460183919270756'
