Date,Account,Status
08/06/2022 01:51:34,Mason_Malaysia_683,Finalized pages synchronization for the 'Mason_Malaysia_683' account.
08/06/2022 01:51:59,Mason_Malaysia_640,Change language to English - Mason_Malaysia_640 - Finished operation
08/06/2022 01:52:00,Mason_Malaysia_640,Synchronizing Groups for the 'Mason_Malaysia_640' account.
08/06/2022 01:52:12,Mason_Malaysia_631,Change language to English - 'Mason_Malaysia_631' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/06/2022 01:52:21,Mason_Malaysia_698,Change language to English - 'Mason_Malaysia_698' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/06/2022 01:52:32,Mason_Malaysia_634,Finalized pages synchronization for the 'Mason_Malaysia_634' account.
08/06/2022 01:52:33,Mason_Malaysia_634,Synchronizing Groups for the 'Mason_Malaysia_634' account.
08/06/2022 01:52:41,Mason_Malaysia_631,Change language to English - Error executing for the 'Mason_Malaysia_631' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/06/2022 01:52:42,Mason_Malaysia_631,Synchronizing Groups for the 'Mason_Malaysia_631' account.
08/06/2022 01:52:46,Mason_Malaysia_698,Change language to English - Error executing for the 'Mason_Malaysia_698' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/06/2022 01:52:56,Mason_Malaysia_694,https://www.facebook.com/groups/?category=groups
08/06/2022 01:52:58,Mason_Malaysia_648,Change language to English - 'Mason_Malaysia_648' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/06/2022 01:53:05,Mason_Malaysia_631,https://www.facebook.com/groups/?category=groups
08/06/2022 01:53:07,Mason_Malaysia_631,Executing a Login operation for the 'Mason_Malaysia_631' account.
08/06/2022 01:53:07,Mason_Malaysia_641,Change language to English - 'Mason_Malaysia_641' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/06/2022 01:53:19,Mason_Malaysia_640,Synchronizing Pages for the 'Mason_Malaysia_640' account.
08/06/2022 01:53:31,Mason_Malaysia_637,Change language to English - 'Mason_Malaysia_637' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/06/2022 01:53:32,Mason_Malaysia_631,The Login operation for the 'Mason_Malaysia_631' account is finalized.
08/06/2022 01:53:36,Mason_Malaysia_648,Change language to English - Mason_Malaysia_648 - Finished operation
08/06/2022 01:53:37,Mason_Malaysia_631,Executing a Check Login operation for the 'Mason_Malaysia_631' account.
08/06/2022 01:53:37,Mason_Malaysia_648,Synchronizing Pages for the 'Mason_Malaysia_648' account.
08/06/2022 01:53:44,Mason_Malaysia_641,Change language to English - Mason_Malaysia_641 - Finished operation
08/06/2022 01:53:46,Mason_Malaysia_641,Synchronizing Groups for the 'Mason_Malaysia_641' account.
08/06/2022 01:53:54,Mason_Malaysia_631,Finalized a Check Login operation for the 'Mason_Malaysia_631' account.
08/06/2022 01:54:05,Mason_Malaysia_634,Birthday Sync - for the 'Mason_Malaysia_634' account URL: https://www.facebook.com/me
08/06/2022 01:54:08,Mason_Malaysia_637,Change language to English - Mason_Malaysia_637 - Finished operation
08/06/2022 01:54:11,Mason_Malaysia_637,Synchronizing Groups for the 'Mason_Malaysia_637' account.
08/06/2022 01:54:21,Mason_Malaysia_640,Finalized pages synchronization for the 'Mason_Malaysia_640' account.
08/06/2022 01:54:23,Mason_Malaysia_640,Birthday Sync - for the 'Mason_Malaysia_640' account URL: https://www.facebook.com/me
08/06/2022 01:54:44,Mason_Malaysia_648,Finalized pages synchronization for the 'Mason_Malaysia_648' account.
08/06/2022 01:54:47,Mason_Malaysia_648,Synchronizing Groups for the 'Mason_Malaysia_648' account.
08/06/2022 01:54:50,Mason_Malaysia_634,Checking restrictions for the 'Mason_Malaysia_634' account done. URL: https://www.facebook.com/me
08/06/2022 01:54:50,Mason_Malaysia_634,Checking restrictions for the 'Mason_Malaysia_634' account
08/06/2022 01:55:00,Mason_Malaysia_634,Checking restrictions - Error executing for the 'Mason_Malaysia_634' account. : code  0  - The embedded browser got stuck during operations. URL: https://www.facebook.com/support/
08/06/2022 01:55:03,Mason_Malaysia_648,https://www.facebook.com/groups/?category=groups
08/06/2022 01:55:03,Mason_Malaysia_634,Synchronizing Number of Followers for the 'Mason_Malaysia_634' account
08/06/2022 01:55:06,Mason_Malaysia_668,Change language to English - 'Mason_Malaysia_668' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/20/2022 01:34:34,,Jarvee 3.3.1.1 is now active
08/20/2022 01:35:59,,Jarvee 3.3.1.1 is now active
08/20/2022 01:40:29,Mason_Malaysia_631,Group Joiner - 'Mason_Malaysia_631' -  is active
08/20/2022 01:40:32,Mason_Malaysia_631,Group Joiner - 'Mason_Malaysia_631' - Executing using 'https://www.facebook.com/groups/486424601493455'
08/20/2022 01:40:48,Mason_Malaysia_632,Group Joiner - 'Mason_Malaysia_632' -  is active
08/20/2022 01:40:48,Mason_Malaysia_633,Group Joiner - 'Mason_Malaysia_633' -  is active
08/20/2022 01:40:48,Mason_Malaysia_634,Group Joiner - 'Mason_Malaysia_634' -  is active
08/20/2022 01:40:48,Mason_Malaysia_635,Group Joiner - 'Mason_Malaysia_635' -  is active
08/20/2022 01:40:48,Mason_Malaysia_636,Group Joiner - 'Mason_Malaysia_636' -  is active
