Date,Account,Status
11/4/2022 23:52,AJ_MAlaysia62,Sync Pages Without Url - Error executing for the 'AJ_MAlaysia62' account. : code  3  - Not logged in Facebook URL: https://business.facebook.com/creatorstudio?tab=settings_accounts
11/4/2022 23:52,AJ_MAlaysia35,Change language to English - 'AJ_MAlaysia35' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
11/4/2022 23:52,AJ_MAlaysia62,Executing a Login operation for the 'AJ_MAlaysia62' account.
11/4/2022 23:52,AJ_MAlaysia60,Checking restrictions for the 'AJ_MAlaysia60' account done.
11/4/2022 23:52,AJ_MAlaysia60,Synchronizing Number of Followers for the 'AJ_MAlaysia60' account
11/4/2022 23:52,AJ_MAlaysia67,Finalized group synchronization for the 'AJ_MAlaysia67' account.
11/4/2022 23:52,AJ_MAlaysia19,Change language to English - 'AJ_MAlaysia19' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
11/4/2022 23:52,AJ_MAlaysia62,The Login operation for the 'AJ_MAlaysia62' account is finalized.
11/4/2022 23:52,AJ_MAlaysia53,Change language to English - 'AJ_MAlaysia53' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
11/4/2022 23:52,AJ_MAlaysia62,Executing a Check Login operation for the 'AJ_MAlaysia62' account.
11/4/2022 23:52,AJ_MAlaysia60,Finalized Number of Followers synchronization for the 'AJ_MAlaysia60' account.
11/4/2022 23:52,AJ_MAlaysia35,Change language to English - Error executing for the 'AJ_MAlaysia35' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
11/4/2022 23:52,AJ_MAlaysia35,Synchronizing Groups for the 'AJ_MAlaysia35' account.
11/4/2022 23:52,AJ_MAlaysia19,Change language to English - Error executing for the 'AJ_MAlaysia19' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
11/4/2022 23:52,AJ_MAlaysia19,Synchronizing Groups for the 'AJ_MAlaysia19' account.
11/4/2022 23:52,AJ_MAlaysia28,Change language to English - 'AJ_MAlaysia28' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
11/4/2022 23:52,AJ_MAlaysia62,Finalized a Check Login operation for the 'AJ_MAlaysia62' account.
11/4/2022 23:52,AJ_MAlaysia53,Change language to English - Error executing for the 'AJ_MAlaysia53' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
11/4/2022 23:52,AJ_MAlaysia53,Birthday Sync - for the 'AJ_MAlaysia53' account URL: https://www.facebook.com/me
11/4/2022 23:53,AJ_MAlaysia34,Change language to English - 'AJ_MAlaysia34' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
11/4/2022 23:53,AJ_MAlaysia28,Change language to English - Error executing for the 'AJ_MAlaysia28' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
11/4/2022 23:53,AJ_MAlaysia28,Synchronizing Groups for the 'AJ_MAlaysia28' account.
11/4/2022 23:53,AJ_MAlaysia34,Change language to English - Error executing for the 'AJ_MAlaysia34' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
11/4/2022 23:53,AJ_MAlaysia34,Synchronizing Pages for the 'AJ_MAlaysia34' account.
11/4/2022 23:53,AJ_MAlaysia53,Checking restrictions for the 'AJ_MAlaysia53' account done. URL: https://www.facebook.com/me
11/4/2022 23:53,AJ_MAlaysia53,Checking restrictions for the 'AJ_MAlaysia53' account
11/4/2022 23:54,AJ_MAlaysia35,Finalized group synchronization for the 'AJ_MAlaysia35' account.
11/4/2022 23:54,AJ_MAlaysia53,Checking restrictions for the 'AJ_MAlaysia53' account done.
11/4/2022 23:54,AJ_MAlaysia53,Synchronizing Number of Followers for the 'AJ_MAlaysia53' account
11/4/2022 23:54,AJ_MAlaysia34,Finalized pages synchronization for the 'AJ_MAlaysia34' account.
11/4/2022 23:54,AJ_MAlaysia28,Finalized group synchronization for the 'AJ_MAlaysia28' account.
11/4/2022 23:54,AJ_MAlaysia34,Sync Pages Without Url - 'AJ_MAlaysia34' - Executing using 'https://business.facebook.com/creatorstudio?tab=settings_accounts'
11/4/2022 23:54,AJ_MAlaysia28,Birthday Sync - for the 'AJ_MAlaysia28' account URL: https://www.facebook.com/me
11/4/2022 23:54,AJ_MAlaysia4,Change language to English - 'AJ_MAlaysia4' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
11/4/2022 23:54,AJ_MAlaysia53,Finalized Number of Followers synchronization for the 'AJ_MAlaysia53' account.
11/4/2022 23:54,AJ_MAlaysia4,Change language to English - Error executing for the 'AJ_MAlaysia4' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
11/4/2022 23:54,AJ_MAlaysia4,Synchronizing Pages for the 'AJ_MAlaysia4' account.
11/4/2022 23:55,AJ_MAlaysia19,Finalized group synchronization for the 'AJ_MAlaysia19' account.
11/4/2022 23:55,AJ_MAlaysia32,Change language to English - 'AJ_MAlaysia32' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
