Date,Account,Status
08/10/2022 09:49:39,Martin_Malaysia55,Group Joiner - Error executing for the 'Martin_Malaysia55' account. : code  35  - Answers needed. No answers configured in the tool URL: https://www.facebook.com/groups/798119014444437
08/10/2022 09:49:47,Martin_Malaysia1,Group Joiner - Martin_Malaysia1 - Finished operation
08/10/2022 09:50:04,Martin_Malaysia23,Group Joiner - 'Martin_Malaysia23' - Executing using 'https://www.facebook.com/groups/349230459408713'
08/10/2022 09:50:46,Martin_Malaysia53,Group Joiner - Error executing for the 'Martin_Malaysia53' account. : code  34  - no change on group page URL: https://www.facebook.com/groups/877479796140818
08/10/2022 09:50:49,Martin_Malaysia21,Group Joiner - 'Martin_Malaysia21' - Executing using 'https://www.facebook.com/groups/229917142274316'
08/10/2022 09:51:19,Martin_Malaysia23,Group Joiner - Martin_Malaysia23 - Finished operation
08/10/2022 09:52:27,Martin_Malaysia35,Group Joiner - 'Martin_Malaysia35' - Executing using 'https://www.facebook.com/groups/376438266035171'
08/10/2022 09:54:07,Martin_Malaysia28,Group Joiner - 'Martin_Malaysia28' - Executing using 'https://www.facebook.com/groups/1713106552249071'
08/10/2022 09:54:09,Martin_Malaysia35,Group Joiner - Martin_Malaysia35 - Finished operation
08/10/2022 09:55:11,Martin_Malaysia19,Group Joiner - 'Martin_Malaysia19' - Executing using 'https://www.facebook.com/groups/1429269853782819'
08/10/2022 09:55:17,Martin_Malaysia28,Group Joiner - Martin_Malaysia28 - Finished operation
08/10/2022 09:55:41,Martin_Malaysia51,Group Joiner - 'Martin_Malaysia51' - Executing using 'https://www.facebook.com/groups/1967575600182580'
08/10/2022 09:55:42,Martin_Malaysia21,Group Joiner - Error executing for the 'Martin_Malaysia21' account. : code  168  - Timeout occured. URL: https://www.facebook.com/groups/229917142274316
08/10/2022 09:56:22,Martin_Malaysia19,Group Joiner - Martin_Malaysia19 - Finished operation
08/10/2022 09:56:48,Martin_Malaysia51,Group Joiner - Martin_Malaysia51 - Finished operation
08/10/2022 10:00:29,Martin_Malaysia58,Group Joiner - 'Martin_Malaysia58' - Executing using 'https://www.facebook.com/groups/137884201719487'
08/10/2022 10:00:32,Martin_Malaysia24,Group Joiner - 'Martin_Malaysia24' - Executing using 'https://www.facebook.com/groups/2177191572566162'
08/10/2022 10:00:32,Martin_Malaysia8,Group Joiner - 'Martin_Malaysia8' - Executing using 'https://www.facebook.com/groups/333555458649316'
08/10/2022 10:00:47,Martin_Malaysia4,Group Joiner - 'Martin_Malaysia4' - Executing using 'https://www.facebook.com/groups/301167958819349'
08/10/2022 10:01:35,Martin_Malaysia8,Group Joiner - Martin_Malaysia8 - Finished operation
08/10/2022 10:01:44,Martin_Malaysia58,Group Joiner - Martin_Malaysia58 - Finished operation
08/10/2022 10:01:46,Martin_Malaysia24,Group Joiner - Martin_Malaysia24 - Finished operation
08/10/2022 10:01:54,Martin_Malaysia4,Group Joiner - Martin_Malaysia4 - Finished operation
08/10/2022 10:01:57,Martin_Malaysia69,Group Joiner - 'Martin_Malaysia69' - Executing using 'https://www.facebook.com/groups/210058657113728'
08/10/2022 10:03:10,Martin_Malaysia69,Group Joiner - Martin_Malaysia69 - Finished operation
08/10/2022 10:03:40,Martin_Malaysia44,Group Joiner - 'Martin_Malaysia44' - Executing using 'https://www.facebook.com/groups/281491579713009'
08/10/2022 10:04:43,Martin_Malaysia44,Group Joiner - Martin_Malaysia44 - Finished operation
08/10/2022 10:06:30,Martin_Malaysia9,Group Joiner - 'Martin_Malaysia9' - Executing using 'https://www.facebook.com/groups/318921633192198'
08/10/2022 10:07:46,Martin_Malaysia9,Group Joiner - Error executing for the 'Martin_Malaysia9' account. : code  34  - no change on group page URL: https://www.facebook.com/groups/318921633192198
08/10/2022 10:08:38,Martin_Malaysia62,Group Joiner - 'Martin_Malaysia62' - Executing using 'https://www.facebook.com/groups/372399840787464'
08/10/2022 10:09:39,Martin_Malaysia62,Group Joiner - Error executing for the 'Martin_Malaysia62' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/372399840787464
08/10/2022 10:12:22,Martin_Malaysia42,Group Joiner - 'Martin_Malaysia42' - Executing using 'https://www.facebook.com/groups/295015082544219'
08/10/2022 10:12:28,Martin_Malaysia27,Group Joiner - 'Martin_Malaysia27' - Executing using 'https://www.facebook.com/groups/350892379226222'
08/10/2022 10:12:31,Martin_Malaysia40,Group Joiner - 'Martin_Malaysia40' - Executing using 'https://www.facebook.com/groups/349304422416994'
08/10/2022 10:13:39,Martin_Malaysia27,Group Joiner - Error executing for the 'Martin_Malaysia27' account. : code  34  - no change on group page URL: https://www.facebook.com/groups/350892379226222
08/10/2022 10:13:40,Martin_Malaysia42,Group Joiner - Martin_Malaysia42 - Finished operation
08/10/2022 10:13:48,Martin_Malaysia57,Group Joiner - 'Martin_Malaysia57' - Executing using 'https://www.facebook.com/groups/587541965499271'
08/10/2022 10:13:51,Martin_Malaysia40,Group Joiner - Error executing for the 'Martin_Malaysia40' account. : code  34  - no change on group page URL: https://www.facebook.com/groups/349304422416994
08/10/2022 10:14:55,Martin_Malaysia57,Group Joiner - Martin_Malaysia57 - Finished operation
08/10/2022 10:14:57,Martin_Malaysia14,Group Joiner - 'Martin_Malaysia14' - Executing using 'https://www.facebook.com/groups/543813226416365'
08/10/2022 10:15:15,Martin_Malaysia64,Group Joiner - 'Martin_Malaysia64' - Executing using 'https://www.facebook.com/groups/1801255319944905'
08/10/2022 10:16:07,Martin_Malaysia14,Group Joiner - Martin_Malaysia14 - Finished operation
08/10/2022 10:16:29,Martin_Malaysia64,Group Joiner - Martin_Malaysia64 - Finished operation
08/10/2022 10:16:46,Martin_Malaysia45,Group Joiner - 'Martin_Malaysia45' - Executing using 'https://www.facebook.com/groups/1348304211965896'
08/10/2022 10:17:24,Martin_Malaysia45,Group Joiner - Error executing for the 'Martin_Malaysia45' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/1348304211965896
08/10/2022 10:18:14,Martin_Malaysia15,Group Joiner - 'Martin_Malaysia15' - Executing using 'https://www.facebook.com/groups/751417611980675'
08/10/2022 10:18:38,Martin_Malaysia50,Group Joiner - 'Martin_Malaysia50' - Executing using 'https://www.facebook.com/groups/384140978730736'
08/10/2022 10:19:19,Martin_Malaysia15,Group Joiner - Martin_Malaysia15 - Finished operation
08/10/2022 10:19:50,Martin_Malaysia50,Group Joiner - Martin_Malaysia50 - Finished operation
08/10/2022 10:22:56,Martin_Malaysia31,Group Joiner - 'Martin_Malaysia31' - Executing using 'https://www.facebook.com/groups/140001810017147'
08/10/2022 10:23:05,Martin_Malaysia46,Group Joiner - 'Martin_Malaysia46' - Executing using 'https://www.facebook.com/groups/1174339703018553'
08/10/2022 10:23:39,Martin_Malaysia31,Group Joiner - Martin_Malaysia31 - Finished operation
08/10/2022 10:24:29,Martin_Malaysia46,Group Joiner - Martin_Malaysia46 - Finished operation
08/10/2022 10:27:26,Martin_Malaysia5,Group Joiner - 'Martin_Malaysia5' - Executing using 'https://www.facebook.com/groups/383766352100556'
08/10/2022 10:27:44,Martin_Malaysia61,Group Joiner - 'Martin_Malaysia61' - Executing using 'https://www.facebook.com/groups/375714192801039'
08/10/2022 10:28:24,Martin_Malaysia13,Group Joiner - 'Martin_Malaysia13' - Executing using 'https://www.facebook.com/groups/449065868765595'
08/10/2022 10:28:54,Martin_Malaysia63,Group Joiner - 'Martin_Malaysia63' - Executing using 'https://www.facebook.com/groups/467286220883701'
08/10/2022 10:29:07,Martin_Malaysia5,Group Joiner - Martin_Malaysia5 - Finished operation
08/10/2022 10:29:28,Martin_Malaysia61,Group Joiner - Error executing for the 'Martin_Malaysia61' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/375714192801039
08/10/2022 10:29:30,Martin_Malaysia13,Group Joiner - Martin_Malaysia13 - Finished operation
08/10/2022 10:29:36,Martin_Malaysia48,Group Joiner - 'Martin_Malaysia48' - Executing using 'https://www.facebook.com/groups/608977815978204'
08/10/2022 10:30:07,Martin_Malaysia63,Group Joiner - Error executing for the 'Martin_Malaysia63' account. : code  34  - no change on group page URL: https://www.facebook.com/groups/467286220883701
