Date,Account,Status
07/15/2022 00:00:44,Malaysia9,Finalized Number of Followers synchronization for the 'Malaysia9' account.
07/15/2022 00:00:46,Malaysia9,Synchronizing Pages for the 'Malaysia9' account.
07/15/2022 00:00:54,Malaysia8,Change language to English - Error executing for the 'Malaysia8' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/15/2022 00:00:55,Malaysia8,Synchronizing Groups for the 'Malaysia8' account.
07/15/2022 00:01:00,Malaysia58,Checking restrictions for the 'Malaysia58' account done. URL: https://www.facebook.com/me
07/15/2022 00:01:01,Malaysia58,Checking restrictions for the 'Malaysia58' account
07/15/2022 00:01:10,Malaysia25,Change language to English - Error executing for the 'Malaysia25' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/15/2022 00:01:10,Malaysia25,Birthday Sync - for the 'Malaysia25' account URL: https://www.facebook.com/me
07/15/2022 00:01:26,Malaysia58,Checking restrictions for the 'Malaysia58' account done.
07/15/2022 00:01:28,Malaysia58,Synchronizing Number of Followers for the 'Malaysia58' account
07/15/2022 00:01:34,Malaysia64,Change language to English - 'Malaysia64' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/15/2022 00:01:49,Malaysia9,Finalized pages synchronization for the 'Malaysia9' account.
07/15/2022 00:01:55,Malaysia58,Finalized Number of Followers synchronization for the 'Malaysia58' account.
07/15/2022 00:01:55,Malaysia58,Synchronizing Groups for the 'Malaysia58' account.
07/15/2022 00:01:59,Malaysia25,Checking restrictions for the 'Malaysia25' account done. URL: https://www.facebook.com/me
07/15/2022 00:02:01,Malaysia25,Checking restrictions for the 'Malaysia25' account
07/15/2022 00:02:05,Malaysia8,Birthday Sync - for the 'Malaysia8' account URL: https://www.facebook.com/me
07/15/2022 00:02:05,Malaysia64,Change language to English - Error executing for the 'Malaysia64' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/15/2022 00:02:08,Malaysia64,Synchronizing Pages for the 'Malaysia64' account.
07/15/2022 00:02:24,Malaysia25,Checking restrictions for the 'Malaysia25' account done.
07/15/2022 00:02:26,Malaysia65,Change language to English - 'Malaysia65' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/15/2022 00:02:26,Malaysia25,Synchronizing Number of Followers for the 'Malaysia25' account
07/15/2022 00:02:50,Malaysia8,Checking restrictions for the 'Malaysia8' account done. URL: https://www.facebook.com/me
07/15/2022 00:02:50,Malaysia8,Checking restrictions for the 'Malaysia8' account
07/15/2022 00:02:52,Malaysia25,Finalized Number of Followers synchronization for the 'Malaysia25' account.
07/15/2022 00:02:55,Malaysia65,Change language to English - Error executing for the 'Malaysia65' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/15/2022 00:02:56,Malaysia65,Birthday Sync - for the 'Malaysia65' account URL: https://www.facebook.com/me
07/15/2022 00:03:12,Malaysia64,Finalized pages synchronization for the 'Malaysia64' account.
07/15/2022 00:03:13,Malaysia8,Checking restrictions for the 'Malaysia8' account done.
07/15/2022 00:03:14,Malaysia8,Synchronizing Number of Followers for the 'Malaysia8' account
07/15/2022 00:03:14,Malaysia64,Synchronizing Groups for the 'Malaysia64' account.
07/15/2022 00:03:32,Malaysia70,Change language to English - 'Malaysia70' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/15/2022 00:03:36,Malaysia58,Synchronizing Events for the 'Malaysia58' account.
07/15/2022 00:03:42,Malaysia8,Finalized Number of Followers synchronization for the 'Malaysia8' account.
07/15/2022 00:03:42,Malaysia65,Checking restrictions for the 'Malaysia65' account done. URL: https://www.facebook.com/me
07/15/2022 00:03:45,Malaysia65,Checking restrictions for the 'Malaysia65' account
07/15/2022 00:04:01,Malaysia70,Change language to English - Error executing for the 'Malaysia70' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/15/2022 00:04:05,Malaysia65,Checking restrictions for the 'Malaysia65' account done.
07/15/2022 00:04:06,Malaysia65,Synchronizing Number of Followers for the 'Malaysia65' account
07/15/2022 00:04:18,Malaysia46,Change language to English - 'Malaysia46' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/15/2022 00:04:33,Malaysia65,Finalized Number of Followers synchronization for the 'Malaysia65' account.
