Date,Account,Status
09/15/2022 02:20:03,Mudha_Greece60,Group Finder - Mudha_Greece60 - Extracting groups for 'BlackCoin cryptocurrency'
09/15/2022 02:20:54,Mudha_France28,Group Finder - Mudha_France28 - Extracting groups for 'Zloadr cryptocurrency'
09/15/2022 02:20:57,Mudha_France12,Group Finder - Mudha_France12 - Extracting groups for 'Zloadr cryptocurrency'
09/15/2022 02:22:21,Mudha_France12,Group Finder - Mudha_France12 - Finished extracting groups for 'Zloadr cryptocurrency'
09/15/2022 02:22:22,Mudha_Spain45,Group Finder - Mudha_Spain45 - Extracting groups for 'BlackCoin cryptocurrency'
09/15/2022 02:23:16,Mudha_Spain33,Group Finder - Mudha_Spain33 - Extracting groups for 'Zloadr cryptocurrency'
09/15/2022 02:23:24,Mudha_Spain53,Group Finder - Mudha_Spain53 - Finished extracting groups for 'BlackCoin cryptocurrency'
09/15/2022 02:23:26,Mudha_France31,Group Finder - Mudha_France31 - Extracting groups for 'BlackCoin cryptocurrency'
09/15/2022 02:24:23,Mudha_France32,Group Finder - Mudha_France32 - Extracting groups for 'BlackCoin cryptocurrency'
09/15/2022 02:25:15,Mudha_Spain34,Group Finder - Mudha_Spain34 - Extracting groups for 'Zloadr cryptocurrency'
09/15/2022 02:25:31,Mudha_France28,Group Finder - Mudha_France28 - Finished extracting groups for 'Zloadr cryptocurrency'
09/15/2022 02:25:33,Mudha_Spain52,Group Finder - Mudha_Spain52 - Extracting groups for 'BlackCoin cryptocurrency'
09/15/2022 02:26:33,Mudha_Spain34,Group Finder - Mudha_Spain34 - Finished extracting groups for 'Zloadr cryptocurrency'
09/15/2022 02:26:33,Mudha_Greece59,Group Finder - Mudha_Greece59 - Extracting groups for 'Bitgesell cryptocurrency'
09/15/2022 02:27:55,Mudha_Greece59,Group Finder - Mudha_Greece59 - Finished extracting groups for 'Bitgesell cryptocurrency'
09/15/2022 02:27:55,Mudha_Mexico65,Group Finder - Mudha_Mexico65 - Extracting groups for 'Bitgesell cryptocurrency'
09/15/2022 02:28:05,Mudha_Spain33,Group Finder - Mudha_Spain33 - Finished extracting groups for 'Zloadr cryptocurrency'
09/15/2022 02:28:07,Mudha_France32,Group Finder - Mudha_France32 - Extracting groups for 'BlackCoin cryptocurrency'
09/15/2022 02:28:59,Mudha_Spain39,Group Finder - Mudha_Spain39 - Extracting groups for 'Zloadr cryptocurrency'
09/15/2022 02:29:53,Mudha_Spain52,Group Finder - Mudha_Spain52 - Finished extracting groups for 'BlackCoin cryptocurrency'
09/15/2022 02:29:56,Mudha_Greece57,Group Finder - Mudha_Greece57 - Extracting groups for 'BlackCoin cryptocurrency'
09/15/2022 02:30:51,Mudha_Spain33,Group Finder - Mudha_Spain33 - Extracting groups for 'Bitgesell cryptocurrency'
09/15/2022 02:32:28,Mudha_Mexico65,Group Finder - Mudha_Mexico65 - Finished extracting groups for 'Bitgesell cryptocurrency'
09/15/2022 02:32:28,Mudha_France11,Group Finder - Mudha_France11 - Extracting groups for 'Zloadr cryptocurrency'
09/15/2022 02:33:22,Mudha_France31,Group Finder - Mudha_France31 - Extracting groups for 'BlackCoin cryptocurrency'
09/15/2022 02:33:33,Mudha_Spain39,Group Finder - Mudha_Spain39 - Finished extracting groups for 'Zloadr cryptocurrency'
09/15/2022 02:33:35,Mudha_Spain52,Group Finder - Mudha_Spain52 - Extracting groups for 'Zloadr cryptocurrency'
09/15/2022 02:34:17,Mudha_France17,Group Finder - Mudha_France17 - Extracting groups for 'Vidulum cryptocurrency'
09/15/2022 02:35:35,Mudha_Spain33,Group Finder - Mudha_Spain33 - Finished extracting groups for 'Bitgesell cryptocurrency'
09/15/2022 02:35:36,Mudha_Mexico67,Group Finder - Mudha_Mexico67 - Extracting groups for 'Zloadr cryptocurrency'
09/15/2022 02:38:13,Mudha_Spain52,Group Finder - Mudha_Spain52 - Finished extracting groups for 'Zloadr cryptocurrency'
09/15/2022 02:38:14,Mudha_Spain55,Group Finder - Mudha_Spain55 - Extracting groups for 'BlackCoin cryptocurrency'
09/15/2022 02:38:56,Mudha_France17,Group Finder - Mudha_France17 - Finished extracting groups for 'Vidulum cryptocurrency'
09/15/2022 02:38:56,Mudha_Greece62,Group Finder - Mudha_Greece62 - Extracting groups for 'BlackCoin cryptocurrency'
09/15/2022 02:39:08,Mudha_Spain44,Group Finder - Mudha_Spain44 - Extracting groups for 'Zloadr cryptocurrency'
09/15/2022 02:39:37,Mudha_Mexico67,Group Finder - Mudha_Mexico67 - Finished extracting groups for 'Zloadr cryptocurrency'
09/15/2022 02:39:39,Mudha_France32,Group Finder - Mudha_France32 - Extracting groups for 'Zloadr cryptocurrency'
09/15/2022 02:39:54,Mudha_France11,Group Finder - Mudha_France11 - Extracting groups for 'Zloadr cryptocurrency'
09/15/2022 02:40:03,Mudha_France10,Group Finder - Mudha_France10 - Extracting groups for 'BlackCoin cryptocurrency'
09/15/2022 02:40:33,Mudha_Spain49,Group Finder - Mudha_Spain49 - Extracting groups for 'BlackCoin cryptocurrency'
09/15/2022 02:40:48,Mudha_France16,Group Finder - Mudha_France16 - Extracting groups for 'Vanilla Network cryptocurrency'
09/15/2022 02:41:28,Mudha_France27,Group Finder - Mudha_France27 - Extracting groups for 'BlackCoin cryptocurrency'
09/15/2022 02:44:27,Mudha_France10,Group Finder - Mudha_France10 - Finished extracting groups for 'BlackCoin cryptocurrency'
09/15/2022 02:44:29,Mudha_France26,Group Finder - Mudha_France26 - Extracting groups for 'BlackCoin cryptocurrency'
09/15/2022 02:45:13,Mudha_France16,Group Finder - Mudha_France16 - Finished extracting groups for 'Vanilla Network cryptocurrency'
09/15/2022 02:45:15,Mudha_France8,Group Finder - Mudha_France8 - Extracting groups for 'BlackCoin cryptocurrency'
09/15/2022 02:47:19,Mudha_France27,Group Finder - Mudha_France27 - Finished extracting groups for 'BlackCoin cryptocurrency'
09/15/2022 02:47:19,Mudha_Spain50,Group Finder - Mudha_Spain50 - Extracting groups for 'BlackCoin cryptocurrency'
09/15/2022 02:48:14,Mudha_France24,Group Finder - Mudha_France24 - Extracting groups for 'Zloadr cryptocurrency'
09/15/2022 02:48:49,Mudha_France8,Group Finder - Mudha_France8 - Finished extracting groups for 'BlackCoin cryptocurrency'
09/15/2022 02:48:50,Mudha_France31,Group Finder - Mudha_France31 - Extracting groups for 'Zloadr cryptocurrency'
09/15/2022 02:48:51,Mudha_France26,Group Finder - Mudha_France26 - Finished extracting groups for 'BlackCoin cryptocurrency'
09/15/2022 02:48:53,Mudha_Brazil6,Group Finder - Mudha_Brazil6 - Extracting groups for 'Zloadr cryptocurrency'
09/15/2022 02:49:44,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'BlackCoin cryptocurrency'
