Date,Account,Status
11/02/2022 07:52:37,Moeed_Malaysia28,Group Joiner - 'Moeed_Malaysia28' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 07:52:59,Moeed_Malaysia45,Group Joiner - Error executing for the 'Moeed_Malaysia45' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
11/02/2022 07:53:02,Moeed_Malaysia13,Group Joiner - 'Moeed_Malaysia13' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 07:53:11,Moeed_Malaysia29,Group Joiner - Error executing for the 'Moeed_Malaysia29' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
11/02/2022 07:53:14,Moeed_Malaysia6,Group Joiner - 'Moeed_Malaysia6' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 07:53:15,Moeed_Malaysia28,Group Joiner - Error executing for the 'Moeed_Malaysia28' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
11/02/2022 07:53:17,Moeed_Malaysia2,Group Joiner - 'Moeed_Malaysia2' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 07:53:44,Moeed_Malaysia12,Group Joiner - Moeed_Malaysia12 - Finished operation
11/02/2022 07:53:47,Moeed_Malaysia63,Group Joiner - 'Moeed_Malaysia63' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 07:53:50,Moeed_Malaysia13,Group Joiner - Moeed_Malaysia13 - Finished operation
11/02/2022 07:53:51,Moeed_Malaysia6,Group Joiner - Error executing for the 'Moeed_Malaysia6' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
11/02/2022 07:53:53,Moeed_Malaysia3,Group Joiner - 'Moeed_Malaysia3' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 07:53:53,Moeed_Malaysia19,Group Joiner - 'Moeed_Malaysia19' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 07:53:54,Moeed_Malaysia2,Group Joiner - Error executing for the 'Moeed_Malaysia2' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
11/02/2022 07:53:56,Moeed_Malaysia36,Group Joiner - 'Moeed_Malaysia36' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 07:54:30,Moeed_Malaysia19,Group Joiner - Error executing for the 'Moeed_Malaysia19' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
11/02/2022 07:54:33,Moeed_Malaysia1,Group Joiner - 'Moeed_Malaysia1' - Executing using 'https://www.facebook.com/groups/619487189661079'
11/02/2022 07:54:35,Moeed_Malaysia36,Group Joiner - Error executing for the 'Moeed_Malaysia36' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
11/02/2022 07:54:36,Moeed_Malaysia15,Group Joiner - 'Moeed_Malaysia15' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 07:55:06,Moeed_Malaysia63,Group Joiner - Moeed_Malaysia63 - Finished operation
11/02/2022 07:55:09,Moeed_Malaysia8,Group Joiner - 'Moeed_Malaysia8' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 07:55:10,Moeed_Malaysia3,Group Joiner - Moeed_Malaysia3 - Finished operation
11/02/2022 07:55:12,Moeed_Malaysia35,Group Joiner - 'Moeed_Malaysia35' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 07:55:14,Moeed_Malaysia15,Group Joiner - Error executing for the 'Moeed_Malaysia15' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
11/02/2022 07:55:15,Moeed_Malaysia54,Group Joiner - 'Moeed_Malaysia54' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 07:55:20,Moeed_Malaysia1,Group Joiner - Moeed_Malaysia1 - Finished operation
11/02/2022 07:55:21,Moeed_Malaysia37,Group Joiner - 'Moeed_Malaysia37' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/02/2022 07:55:47,Moeed_Malaysia8,Group Joiner - Error executing for the 'Moeed_Malaysia8' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
11/02/2022 07:55:48,Moeed_Malaysia56,Group Joiner - 'Moeed_Malaysia56' - Executing using 'https://www.facebook.com/groups/460183919270756'
