Date,Account,Status
09/11/2022 10:04:01,Wick_Malaysia_450,Group Joiner - Error executing for the 'Wick_Malaysia_450' account. : code  168  - Timeout occured. URL: https://www.facebook.com/groups/reclaimoursea
09/11/2022 10:04:03,Wick_Malaysia_427,Group Joiner - 'Wick_Malaysia_427' - Executing using 'https://www.facebook.com/groups/233232400127857'
09/11/2022 10:04:14,Wick_Malaysia_482,Group Joiner - Wick_Malaysia_482 - Finished operation
09/11/2022 10:04:15,Wick_Malaysia_475,Group Joiner - 'Wick_Malaysia_475' - Executing using 'https://www.facebook.com/groups/393452828473021'
09/11/2022 10:05:19,Wick_Malaysia_427,Group Joiner - Wick_Malaysia_427 - Finished operation
09/11/2022 10:05:21,Wick_Malaysia_475,Group Joiner - Wick_Malaysia_475 - Finished operation
09/11/2022 10:05:22,Wick_Malaysia_463,Group Joiner - 'Wick_Malaysia_463' - Executing using 'https://www.facebook.com/groups/349085536486276'
09/11/2022 10:05:22,Wick_Malaysia_485,Group Joiner - 'Wick_Malaysia_485' - Executing using 'https://www.facebook.com/groups/156606099820629'
09/11/2022 10:06:26,Wick_Malaysia_463,Group Joiner - Wick_Malaysia_463 - Finished operation
09/11/2022 10:06:26,Wick_Malaysia_470,Group Joiner - 'Wick_Malaysia_470' - Executing using 'https://www.facebook.com/groups/211635779902817'
09/11/2022 10:06:35,Wick_Malaysia_485,Group Joiner - Wick_Malaysia_485 - Finished operation
09/11/2022 10:06:35,Wick_Malaysia_436,Group Joiner - 'Wick_Malaysia_436' - Executing using 'https://www.facebook.com/groups/122094014496301'
09/11/2022 10:07:31,Wick_Malaysia_470,Group Joiner - Wick_Malaysia_470 - Finished operation
09/11/2022 10:07:33,Wick_Malaysia_430,Group Joiner - 'Wick_Malaysia_430' - Executing using 'https://www.facebook.com/groups/449787505191690'
09/11/2022 10:07:43,Wick_Malaysia_436,Group Joiner - Wick_Malaysia_436 - Finished operation
09/11/2022 10:07:45,Wick_Malaysia_477,Group Joiner - 'Wick_Malaysia_477' - Executing using 'https://www.facebook.com/groups/audaxuk'
09/11/2022 10:08:40,Wick_Malaysia_430,Group Joiner - Wick_Malaysia_430 - Finished operation
09/11/2022 10:08:42,Wick_Malaysia_432,Group Joiner - 'Wick_Malaysia_432' - Executing using 'https://www.facebook.com/groups/413760813834531'
09/11/2022 10:09:05,Wick_Malaysia_477,Group Joiner - Wick_Malaysia_477 - Finished operation
09/11/2022 10:09:07,Wick_Malaysia_448,Group Joiner - 'Wick_Malaysia_448' - Executing using 'https://www.facebook.com/groups/133309454114'
09/11/2022 10:09:53,Wick_Malaysia_448,Group Joiner - Wick_Malaysia_448 - Finished operation
09/11/2022 10:09:53,Wick_Malaysia_432,Group Joiner - Wick_Malaysia_432 - Finished operation
09/11/2022 10:09:55,Wick_Malaysia_454,Group Joiner - 'Wick_Malaysia_454' - Executing using 'https://www.facebook.com/groups/247692610555690'
09/11/2022 10:09:55,Wick_Malaysia_467,Group Joiner - 'Wick_Malaysia_467' - Executing using 'https://www.facebook.com/groups/351173006936827'
09/11/2022 10:10:50,Wick_Malaysia_454,Group Joiner - Wick_Malaysia_454 - Finished operation
09/11/2022 10:10:50,Wick_Malaysia_440,Group Joiner - 'Wick_Malaysia_440' - Executing using 'https://www.facebook.com/groups/seagullsbridlington'
09/11/2022 10:11:03,Wick_Malaysia_467,Group Joiner - Wick_Malaysia_467 - Finished operation
09/11/2022 10:11:05,Wick_Malaysia_451,Group Joiner - 'Wick_Malaysia_451' - Executing using 'https://www.facebook.com/groups/396514714191967'
09/11/2022 10:11:21,Wick_Malaysia_440,Group Joiner - Error executing for the 'Wick_Malaysia_440' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/seagullsbridlington
09/11/2022 10:11:23,Wick_Malaysia_452,Group Joiner - 'Wick_Malaysia_452' - Executing using 'https://www.facebook.com/groups/275318530869179'
09/11/2022 10:12:29,Wick_Malaysia_452,Group Joiner - Wick_Malaysia_452 - Finished operation
09/11/2022 10:12:30,Wick_Malaysia_457,Group Joiner - 'Wick_Malaysia_457' - Executing using 'https://www.facebook.com/groups/213345025922414'
09/11/2022 10:13:43,Wick_Malaysia_457,Group Joiner - Wick_Malaysia_457 - Finished operation
09/11/2022 10:13:46,Wick_Malaysia_489,Group Joiner - 'Wick_Malaysia_489' - Executing using 'https://www.facebook.com/groups/spaldingmoaner'
09/11/2022 10:14:03,Wick_Malaysia_451,Group Joiner - Error executing for the 'Wick_Malaysia_451' account. : code  581  - Proxy error - Check proxy settings URL: https://www.facebook.com/groups/396514714191967
09/11/2022 10:14:04,Wick_Malaysia_488,Group Joiner - 'Wick_Malaysia_488' - Executing using 'https://www.facebook.com/groups/378425152237270'
09/11/2022 10:14:26,Wick_Malaysia_489,Group Joiner - Wick_Malaysia_489 - Finished operation
09/11/2022 10:14:28,Wick_Malaysia_462,Group Joiner - 'Wick_Malaysia_462' - Executing using 'https://www.facebook.com/groups/152470448207'
09/11/2022 10:15:13,Wick_Malaysia_488,Group Joiner - Wick_Malaysia_488 - Finished operation
09/11/2022 10:15:13,Wick_Malaysia_444,Group Joiner - 'Wick_Malaysia_444' - Executing using 'https://www.facebook.com/groups/ashfordjumbletrailmiddsx'
09/11/2022 10:15:35,Wick_Malaysia_462,Group Joiner - Wick_Malaysia_462 - Finished operation
09/11/2022 10:15:35,Wick_Malaysia_433,Group Joiner - 'Wick_Malaysia_433' - Executing using 'https://www.facebook.com/groups/373910377998723'
09/11/2022 10:17:04,Wick_Malaysia_433,Group Joiner - Wick_Malaysia_433 - Finished operation
09/11/2022 10:17:06,Wick_Malaysia_439,Group Joiner - 'Wick_Malaysia_439' - Executing using 'https://www.facebook.com/groups/743242896417408'
09/11/2022 10:18:12,Wick_Malaysia_439,Group Joiner - Wick_Malaysia_439 - Finished operation
09/11/2022 10:18:12,Wick_Malaysia_466,Group Joiner - 'Wick_Malaysia_466' - Executing using 'https://www.facebook.com/groups/35030285517'
09/11/2022 10:19:19,Wick_Malaysia_466,Group Joiner - Wick_Malaysia_466 - Finished operation
09/11/2022 10:19:22,Wick_Malaysia_472,Group Joiner - 'Wick_Malaysia_472' - Executing using 'https://www.facebook.com/groups/359177900829485'
09/11/2022 10:20:11,Wick_Malaysia_444,Group Joiner - Error executing for the 'Wick_Malaysia_444' account. : code  168  - Timeout occured. URL: https://www.facebook.com/groups/ashfordjumbletrailmiddsx
09/11/2022 10:20:14,Wick_Malaysia_481,Group Joiner - 'Wick_Malaysia_481' - Executing using 'https://www.facebook.com/groups/172083393237741'
09/11/2022 10:20:28,Wick_Malaysia_472,Group Joiner - Wick_Malaysia_472 - Finished operation
09/11/2022 10:20:29,Wick_Malaysia_449,Group Joiner - 'Wick_Malaysia_449' - Executing using 'https://www.facebook.com/groups/381963948573614'
