Date,Account,Status
09/28/2022 08:48:46,Gen_Malaysia68,Group Joiner - Gen_Malaysia68 - Finished operation
09/28/2022 08:48:47,Gen_Malaysia2,Group Joiner - 'Gen_Malaysia2' - Executing using 'https://www.facebook.com/groups/976322256538377'
09/28/2022 08:48:49,Gen_Malaysia25,Group Joiner - Gen_Malaysia25 - Finished operation
09/28/2022 08:48:50,Gen_Malaysia46,Group Joiner - 'Gen_Malaysia46' - Executing using 'https://www.facebook.com/groups/127704214428691'
09/28/2022 08:48:53,Gen_Malaysia22,Group Joiner - Gen_Malaysia22 - Finished operation
09/28/2022 08:48:53,Gen_Malaysia62,Group Joiner - 'Gen_Malaysia62' - Executing using 'https://www.facebook.com/groups/663184957103074'
09/28/2022 08:49:04,Gen_Malaysia24,Group Joiner - Gen_Malaysia24 - Finished operation
09/28/2022 08:49:05,Gen_Malaysia21,Group Joiner - Gen_Malaysia21 - Finished operation
09/28/2022 08:49:05,Gen_Malaysia29,Group Joiner - 'Gen_Malaysia29' - Executing using 'https://www.facebook.com/groups/701423513656650'
09/28/2022 08:49:05,Gen_Malaysia64,Group Joiner - 'Gen_Malaysia64' - Executing using 'https://www.facebook.com/groups/1808422836017314'
09/28/2022 08:49:10,Gen_Malaysia52,Group Joiner - Gen_Malaysia52 - Finished operation
09/28/2022 08:49:11,Gen_Malaysia30,Group Joiner - 'Gen_Malaysia30' - Executing using 'https://www.facebook.com/groups/krovlyakrysh.ru'
09/28/2022 08:49:13,Gen_Malaysia70,Group Joiner - Gen_Malaysia70 - Finished operation
09/28/2022 08:49:14,Gen_Malaysia67,Group Joiner - 'Gen_Malaysia67' - Executing using 'https://www.facebook.com/groups/453995436012797'
09/28/2022 08:49:15,Gen_Malaysia55,Group Joiner - Gen_Malaysia55 - Finished operation
09/28/2022 08:49:17,Gen_Malaysia47,Group Joiner - 'Gen_Malaysia47' - Executing using 'https://www.facebook.com/groups/489219972483704'
09/28/2022 08:49:26,Gen_Malaysia53,Group Joiner - Gen_Malaysia53 - Finished operation
09/28/2022 08:49:26,Gen_Malaysia56,Group Joiner - 'Gen_Malaysia56' - Executing using 'https://www.facebook.com/groups/5767510079947541'
09/28/2022 08:49:32,Gen_Malaysia10,Group Joiner - Gen_Malaysia10 - Finished operation
09/28/2022 08:49:32,Gen_Malaysia61,Group Joiner - 'Gen_Malaysia61' - Executing using 'https://www.facebook.com/groups/1591073797811834'
09/28/2022 08:49:40,Gen_Malaysia46,Group Joiner - Gen_Malaysia46 - Finished operation
09/28/2022 08:49:42,Gen_Malaysia17,Group Joiner - 'Gen_Malaysia17' - Executing using 'https://www.facebook.com/groups/268180891388192'
09/28/2022 08:50:00,Gen_Malaysia2,Group Joiner - Gen_Malaysia2 - Finished operation
09/28/2022 08:50:03,Gen_Malaysia48,Group Joiner - 'Gen_Malaysia48' - Executing using 'https://www.facebook.com/groups/5183584661734645'
09/28/2022 08:50:07,Gen_Malaysia62,Group Joiner - Gen_Malaysia62 - Finished operation
09/28/2022 08:50:09,Gen_Malaysia60,Group Joiner - 'Gen_Malaysia60' - Executing using 'https://www.facebook.com/groups/711054173373951'
09/28/2022 08:50:17,Gen_Malaysia64,Group Joiner - Gen_Malaysia64 - Finished operation
09/28/2022 08:50:18,Gen_Malaysia29,Group Joiner - Gen_Malaysia29 - Finished operation
09/28/2022 08:50:18,Gen_Malaysia69,Group Joiner - 'Gen_Malaysia69' - Executing using 'https://www.facebook.com/groups/hg.angebote'
09/28/2022 08:50:18,Gen_Malaysia15,Group Joiner - 'Gen_Malaysia15' - Executing using 'https://www.facebook.com/groups/1213428282734220'
09/28/2022 08:50:24,Gen_Malaysia67,Group Joiner - Gen_Malaysia67 - Finished operation
09/28/2022 08:50:25,Gen_Malaysia30,Group Joiner - Gen_Malaysia30 - Finished operation
09/28/2022 08:50:27,Gen_Malaysia36,Group Joiner - 'Gen_Malaysia36' - Executing using 'https://www.facebook.com/groups/265824025028784'
09/28/2022 08:50:27,Gen_Malaysia43,Group Joiner - 'Gen_Malaysia43' - Executing using 'https://www.facebook.com/groups/icelandphotography'
09/28/2022 08:50:32,Gen_Malaysia47,Group Joiner - Gen_Malaysia47 - Finished operation
09/28/2022 08:50:33,Gen_Malaysia19,Group Joiner - 'Gen_Malaysia19' - Executing using 'https://www.facebook.com/groups/267541501577776'
09/28/2022 08:50:38,Gen_Malaysia56,Group Joiner - Gen_Malaysia56 - Finished operation
09/28/2022 08:50:39,Gen_Malaysia28,Group Joiner - 'Gen_Malaysia28' - Executing using 'https://www.facebook.com/groups/212352206322201'
09/28/2022 08:50:46,Gen_Malaysia61,Group Joiner - Gen_Malaysia61 - Finished operation
