Date,Account,Status
09/28/2022 01:51:19,AJ_Malaysia31,Finalized group synchronization for the 'AJ_Malaysia31' account.
09/28/2022 01:51:50,AJ_Malaysia11,Change language to English - 'AJ_Malaysia11' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
09/28/2022 01:52:12,AJ_Malaysia11,Change language to English - Error executing for the 'AJ_Malaysia11' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
09/28/2022 01:52:15,AJ_Malaysia11,Synchronizing Pages for the 'AJ_Malaysia11' account.
09/28/2022 01:53:14,AJ_Malaysia11,Finalized pages synchronization for the 'AJ_Malaysia11' account.
09/28/2022 01:53:15,AJ_Malaysia11,Synchronizing Groups for the 'AJ_Malaysia11' account.
09/28/2022 01:55:50,AJ_Malaysia11,Birthday Sync - for the 'AJ_Malaysia11' account URL: https://www.facebook.com/me
09/28/2022 01:56:32,AJ_Malaysia11,Birthday Sync - Error executing for the 'AJ_Malaysia11' account. : code  45  - Basic info tag not found URL: https://www.facebook.com/me
09/28/2022 01:56:33,AJ_Malaysia11,Checking restrictions for the 'AJ_Malaysia11' account
09/28/2022 01:56:49,AJ_Malaysia11,Checking restrictions for the 'AJ_Malaysia11' account done.
09/28/2022 01:56:51,AJ_Malaysia11,Synchronizing Number of Followers for the 'AJ_Malaysia11' account
09/28/2022 01:57:15,AJ_Malaysia11,Finalized Number of Followers synchronization for the 'AJ_Malaysia11' account.
09/28/2022 01:57:48,AJ_Malaysia26,Change language to English - 'AJ_Malaysia26' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
09/28/2022 01:58:17,AJ_Malaysia26,Change language to English - Error executing for the 'AJ_Malaysia26' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
09/28/2022 01:58:19,AJ_Malaysia26,Birthday Sync - for the 'AJ_Malaysia26' account URL: https://www.facebook.com/me
09/28/2022 01:58:57,AJ_Malaysia26,Birthday Sync - Error executing for the 'AJ_Malaysia26' account. : code  45  - Basic info tag not found URL: https://www.facebook.com/me
09/28/2022 01:58:58,AJ_Malaysia26,Checking restrictions for the 'AJ_Malaysia26' account
09/28/2022 01:59:26,AJ_Malaysia26,Checking restrictions for the 'AJ_Malaysia26' account done.
09/28/2022 01:59:28,AJ_Malaysia26,Synchronizing Number of Followers for the 'AJ_Malaysia26' account
09/28/2022 01:59:50,AJ_Malaysia26,Finalized Number of Followers synchronization for the 'AJ_Malaysia26' account.
09/28/2022 01:59:53,AJ_Malaysia26,Synchronizing Pages for the 'AJ_Malaysia26' account.
09/28/2022 02:00:50,AJ_Malaysia26,Finalized pages synchronization for the 'AJ_Malaysia26' account.
09/28/2022 02:00:53,AJ_Malaysia26,Synchronizing Groups for the 'AJ_Malaysia26' account.
09/28/2022 02:03:52,AJ_Malaysia26,Finalized group synchronization for the 'AJ_Malaysia26' account.
09/28/2022 02:04:22,AJ_Malaysia50,Change language to English - 'AJ_Malaysia50' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
