Date,Account,Status
09/15/2022 19:04:32,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'XP NETWORK cryptocurrency'
09/15/2022 19:05:24,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Blue Protocol cryptocurrency'
09/15/2022 19:06:16,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Blue Protocol cryptocurrency'
09/15/2022 19:07:07,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Blue Protocol cryptocurrency'
09/15/2022 19:07:59,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'BLink cryptocurrency'
09/15/2022 19:08:50,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'BLink cryptocurrency'
09/15/2022 19:09:42,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'BLink cryptocurrency'
09/15/2022 19:10:33,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'MONK cryptocurrency'
09/15/2022 19:12:23,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'MONK cryptocurrency'
09/15/2022 19:13:14,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'MONK cryptocurrency'
09/15/2022 19:14:06,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Tap cryptocurrency'
09/15/2022 19:14:58,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Tap cryptocurrency'
09/15/2022 19:15:49,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Tap cryptocurrency'
09/15/2022 19:16:41,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Hydro cryptocurrency'
09/15/2022 19:17:32,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Hydro cryptocurrency'
09/15/2022 19:18:24,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Hydro cryptocurrency'
09/15/2022 19:19:15,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Dragon Kart cryptocurrency'
09/15/2022 19:20:07,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Dragon Kart cryptocurrency'
09/15/2022 19:20:59,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Dragon Kart cryptocurrency'
09/15/2022 19:21:50,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Scorum Coins cryptocurrency'
09/15/2022 19:22:42,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Scorum Coins cryptocurrency'
09/15/2022 19:23:33,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Scorum Coins cryptocurrency'
09/15/2022 19:24:25,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Sakura Bloom cryptocurrency'
09/15/2022 19:25:16,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Sakura Bloom cryptocurrency'
09/15/2022 19:26:08,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Sakura Bloom cryptocurrency'
09/15/2022 19:26:57,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Aryacoin cryptocurrency'
09/15/2022 19:27:48,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Aryacoin cryptocurrency'
09/15/2022 19:28:40,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Aryacoin cryptocurrency'
09/15/2022 19:29:31,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'VegaWallet Token cryptocurrency'
09/15/2022 19:30:23,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'VegaWallet Token cryptocurrency'
09/15/2022 19:31:14,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'VegaWallet Token cryptocurrency'
09/15/2022 19:32:06,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Crown cryptocurrency'
09/15/2022 19:32:58,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Crown cryptocurrency'
09/15/2022 19:33:49,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Crown cryptocurrency'
09/15/2022 19:34:41,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Apron Network cryptocurrency'
09/15/2022 19:35:32,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Apron Network cryptocurrency'
09/15/2022 19:36:24,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Apron Network cryptocurrency'
09/15/2022 19:37:15,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Bezant cryptocurrency'
09/15/2022 19:38:07,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Bezant cryptocurrency'
09/15/2022 19:38:59,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Bezant cryptocurrency'
09/15/2022 19:39:50,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Orion Money cryptocurrency'
09/15/2022 19:40:42,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Orion Money cryptocurrency'
09/15/2022 19:41:33,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Orion Money cryptocurrency'
09/15/2022 19:42:25,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Nerve Finance cryptocurrency'
09/15/2022 19:43:16,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Nerve Finance cryptocurrency'
09/15/2022 19:44:08,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Nerve Finance cryptocurrency'
09/15/2022 19:45:00,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'PegNet cryptocurrency'
09/15/2022 19:45:51,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'PegNet cryptocurrency'
09/15/2022 19:46:43,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'PegNet cryptocurrency'
09/15/2022 19:47:34,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'DPRating cryptocurrency'
09/15/2022 19:48:26,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'DPRating cryptocurrency'
09/15/2022 19:49:20,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'DPRating cryptocurrency'
09/15/2022 20:07:53,Mudha_France14,Group Finder - Error extracting groups for the 'Mudha_France14' account. : code  168  - Timeout occured. URL: https://www.facebook.com/search/str/DPRating cryptocurrency/groups-named
09/15/2022 20:07:54,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Kangal cryptocurrency'
09/15/2022 20:08:48,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Kangal cryptocurrency'
09/15/2022 20:09:40,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Kangal cryptocurrency'
09/15/2022 20:10:31,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'CumStar cryptocurrency'
09/15/2022 20:11:23,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'CumStar cryptocurrency'
09/15/2022 20:12:14,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'CumStar cryptocurrency'
09/15/2022 20:13:06,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Everex cryptocurrency'
09/15/2022 20:13:57,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Everex cryptocurrency'
09/15/2022 20:14:49,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Everex cryptocurrency'
09/15/2022 20:15:40,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'W Green Pay cryptocurrency'
09/15/2022 20:16:32,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'W Green Pay cryptocurrency'
09/15/2022 20:17:23,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'W Green Pay cryptocurrency'
09/15/2022 20:18:15,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Alanyaspor Fan Token cryptocurrency'
09/15/2022 20:19:06,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Alanyaspor Fan Token cryptocurrency'
09/15/2022 20:19:58,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Alanyaspor Fan Token cryptocurrency'
09/15/2022 20:20:49,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Pinkcoin cryptocurrency'
09/15/2022 20:21:41,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Pinkcoin cryptocurrency'
09/15/2022 20:22:32,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Pinkcoin cryptocurrency'
09/15/2022 20:23:24,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Polinate cryptocurrency'
09/15/2022 20:24:15,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Polinate cryptocurrency'
09/15/2022 20:25:07,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Polinate cryptocurrency'
09/15/2022 20:25:59,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Legend of Fantasy War cryptocurrency'
09/15/2022 20:26:50,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Legend of Fantasy War cryptocurrency'
09/15/2022 20:27:42,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Legend of Fantasy War cryptocurrency'
09/15/2022 20:28:33,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'HYCON cryptocurrency'
09/15/2022 20:29:25,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'HYCON cryptocurrency'
09/15/2022 20:30:16,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'HYCON cryptocurrency'
09/15/2022 20:31:08,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Substratum cryptocurrency'
09/15/2022 20:32:00,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Substratum cryptocurrency'
09/15/2022 20:32:51,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Substratum cryptocurrency'
09/15/2022 20:33:43,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'OtterClam Finance cryptocurrency'
09/15/2022 20:34:34,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'OtterClam Finance cryptocurrency'
09/15/2022 20:35:26,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'OtterClam Finance cryptocurrency'
09/15/2022 20:36:17,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Curecoin cryptocurrency'
09/15/2022 20:37:09,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Curecoin cryptocurrency'
09/15/2022 20:38:01,Mudha_France14,Group Finder - Mudha_France14 - Extracting groups for 'Curecoin cryptocurrency'
