Date,Account,Status
07/07/2022 08:34:11,Yerosen_Malaysia18,Change language to English - 'Yerosen_Malaysia18' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/07/2022 08:34:33,Yerosen_Malaysia18,Change language to English - Error executing for the 'Yerosen_Malaysia18' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/07/2022 08:34:36,Yerosen_Malaysia18,Synchronizing Groups for the 'Yerosen_Malaysia18' account.
07/07/2022 08:34:51,Yerosen_Malaysia17,Checking restrictions for the 'Yerosen_Malaysia17' account done. URL: https://www.facebook.com/me
07/07/2022 08:34:54,Yerosen_Malaysia17,Checking restrictions for the 'Yerosen_Malaysia17' account
07/07/2022 08:35:18,Yerosen_Malaysia17,Checking restrictions for the 'Yerosen_Malaysia17' account done.
07/07/2022 08:35:42,Yerosen_Malaysia18,Birthday Sync - for the 'Yerosen_Malaysia18' account URL: https://www.facebook.com/me
07/07/2022 08:35:42,Yerosen_Malaysia7,Change language to English - 'Yerosen_Malaysia7' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/07/2022 08:36:04,Yerosen_Malaysia7,Change language to English - Error executing for the 'Yerosen_Malaysia7' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/07/2022 08:36:07,Yerosen_Malaysia7,Synchronizing Groups for the 'Yerosen_Malaysia7' account.
07/07/2022 08:36:22,Yerosen_Malaysia18,Checking restrictions for the 'Yerosen_Malaysia18' account done. URL: https://www.facebook.com/me
07/07/2022 08:36:25,Yerosen_Malaysia18,Checking restrictions for the 'Yerosen_Malaysia18' account
07/07/2022 08:36:42,Yerosen_Malaysia18,Checking restrictions for the 'Yerosen_Malaysia18' account done.
07/07/2022 08:38:08,Yerosen_Malaysia7,Birthday Sync - for the 'Yerosen_Malaysia7' account URL: https://www.facebook.com/me
07/07/2022 08:38:08,Yerosen_Malaysia49,Change language to English - 'Yerosen_Malaysia49' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/07/2022 08:38:30,Yerosen_Malaysia49,Change language to English - Error executing for the 'Yerosen_Malaysia49' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/07/2022 08:38:33,Yerosen_Malaysia49,Synchronizing Groups for the 'Yerosen_Malaysia49' account.
