Date,Account,Status
08/01/2022 09:04:01,Moeed_Malaysia4,Synchronizing Groups for the 'Moeed_Malaysia4' account.
08/01/2022 09:04:30,Moeed_Malaysia12,Change language to English - Error executing for the 'Moeed_Malaysia12' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 09:04:31,Moeed_Malaysia12,Synchronizing Groups for the 'Moeed_Malaysia12' account.
08/01/2022 09:05:05,Moeed_Malaysia4,Synchronizing Pages for the 'Moeed_Malaysia4' account.
08/01/2022 09:06:06,Moeed_Malaysia20,Change language to English - Error executing for the 'Moeed_Malaysia20' account. : code  581  - Proxy error - Check proxy settings URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 09:06:11,Moeed_Malaysia4,Finalized pages synchronization for the 'Moeed_Malaysia4' account.
08/01/2022 09:06:12,Moeed_Malaysia63,Change language to English - 'Moeed_Malaysia63' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 09:06:32,Moeed_Malaysia63,Change language to English - Error executing for the 'Moeed_Malaysia63' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 09:06:39,Moeed_Malaysia52,Birthday Sync - Error executing for the 'Moeed_Malaysia52' account. : code  581  - Proxy error - Check proxy settings URL: https://www.facebook.com/me
08/01/2022 09:06:42,Moeed_Malaysia52,Checking restrictions for the 'Moeed_Malaysia52' account
08/01/2022 09:06:57,Moeed_Malaysia32,Change language to English - 'Moeed_Malaysia32' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 09:07:06,Moeed_Malaysia52,Checking restrictions for the 'Moeed_Malaysia52' account done.
08/01/2022 09:07:09,Moeed_Malaysia6,Change language to English - 'Moeed_Malaysia6' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 09:07:09,Moeed_Malaysia52,Synchronizing Number of Followers for the 'Moeed_Malaysia52' account
08/01/2022 09:07:15,Moeed_Malaysia37,Change language to English - 'Moeed_Malaysia37' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 09:07:27,Moeed_Malaysia32,Change language to English - Error executing for the 'Moeed_Malaysia32' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 09:08:02,Moeed_Malaysia37,Change language to English - Error executing for the 'Moeed_Malaysia37' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 09:08:04,Moeed_Malaysia37,Birthday Sync - for the 'Moeed_Malaysia37' account URL: https://www.facebook.com/me
08/01/2022 09:08:07,Moeed_Malaysia56,Change language to English - 'Moeed_Malaysia56' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
08/01/2022 09:08:31,Moeed_Malaysia56,Change language to English - Error executing for the 'Moeed_Malaysia56' account. : code  43  - Edit Language button not found URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 09:08:31,Moeed_Malaysia56,Synchronizing Pages for the 'Moeed_Malaysia56' account.
08/01/2022 09:08:59,Moeed_Malaysia6,Change language to English - Error executing for the 'Moeed_Malaysia6' account. : code  0  - The embedded browser got stuck during operations. URL: https://www.facebook.com/settings?tab=language&section=account&view
08/01/2022 09:09:01,Moeed_Malaysia52,Error synchronizing Number of Followers for the 'Moeed_Malaysia52' account. : code  0  - The embedded browser got stuck during operations.. URL: https://www.facebook.com/me
08/01/2022 09:09:02,Moeed_Malaysia52,Synchronizing Groups for the 'Moeed_Malaysia52' account.
08/01/2022 09:09:02,Moeed_Malaysia6,Birthday Sync - for the 'Moeed_Malaysia6' account URL: https://www.facebook.com/me
11/01/2022 06:36:21,,Jarvee 3.3.1.1 is now active
11/01/2022 06:41:30,Moeed_Malaysia1,Group Joiner - 'Moeed_Malaysia1' -  is active
11/01/2022 06:41:32,Moeed_Malaysia1,Group Joiner - 'Moeed_Malaysia1' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/01/2022 06:41:38,Moeed_Malaysia2,Group Joiner - 'Moeed_Malaysia2' -  is active
11/01/2022 06:41:38,Moeed_Malaysia3,Group Joiner - 'Moeed_Malaysia3' -  is active
11/01/2022 06:41:38,Moeed_Malaysia4,Group Joiner - 'Moeed_Malaysia4' -  is active
11/01/2022 06:41:38,Moeed_Malaysia5,Group Joiner - 'Moeed_Malaysia5' -  is active
11/01/2022 06:41:38,Moeed_Malaysia6,Group Joiner - 'Moeed_Malaysia6' -  is active
11/01/2022 06:41:38,Moeed_Malaysia7,Group Joiner - 'Moeed_Malaysia7' -  is active
11/01/2022 06:41:38,Moeed_Malaysia8,Group Joiner - 'Moeed_Malaysia8' -  is active
11/01/2022 06:41:38,Moeed_Malaysia9,Group Joiner - 'Moeed_Malaysia9' -  is active
11/01/2022 06:41:38,Moeed_Malaysia10,Group Joiner - 'Moeed_Malaysia10' -  is active
11/01/2022 06:41:38,Moeed_Malaysia11,Group Joiner - 'Moeed_Malaysia11' -  is active
11/01/2022 06:41:38,Moeed_Malaysia12,Group Joiner - 'Moeed_Malaysia12' -  is active
11/01/2022 06:41:38,Moeed_Malaysia13,Group Joiner - 'Moeed_Malaysia13' -  is active
11/01/2022 06:41:38,Moeed_Malaysia14,Group Joiner - 'Moeed_Malaysia14' -  is active
11/01/2022 06:41:38,Moeed_Malaysia15,Group Joiner - 'Moeed_Malaysia15' -  is active
11/01/2022 06:41:38,Moeed_Malaysia16,Group Joiner - 'Moeed_Malaysia16' -  is active
11/01/2022 06:41:38,Moeed_Malaysia17,Group Joiner - 'Moeed_Malaysia17' -  is active
11/01/2022 06:41:38,Moeed_Malaysia18,Group Joiner - 'Moeed_Malaysia18' -  is active
11/01/2022 06:41:38,Moeed_Malaysia19,Group Joiner - 'Moeed_Malaysia19' -  is active
11/01/2022 06:41:38,Moeed_Malaysia20,Group Joiner - 'Moeed_Malaysia20' -  is active
11/01/2022 06:41:38,Moeed_Malaysia21,Group Joiner - 'Moeed_Malaysia21' -  is active
11/01/2022 06:41:38,Moeed_Malaysia22,Group Joiner - 'Moeed_Malaysia22' -  is active
11/01/2022 06:41:38,Moeed_Malaysia23,Group Joiner - 'Moeed_Malaysia23' -  is active
11/01/2022 06:41:38,Moeed_Malaysia24,Group Joiner - 'Moeed_Malaysia24' -  is active
11/01/2022 06:41:39,Moeed_Malaysia25,Group Joiner - 'Moeed_Malaysia25' -  is active
