Date,Account,Status
07/09/2022 03:20:48,Gen_Malaysia33,Change language to English - Error executing for the 'Gen_Malaysia33' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/09/2022 03:20:50,Gen_Malaysia33,Synchronizing Groups for the 'Gen_Malaysia33' account.
07/09/2022 03:21:03,Gen_Malaysia45,Checking restrictions for the 'Gen_Malaysia45' account done. URL: https://www.facebook.com/me
07/09/2022 03:21:05,Gen_Malaysia45,Checking restrictions for the 'Gen_Malaysia45' account
07/09/2022 03:21:28,Gen_Malaysia45,Checking restrictions for the 'Gen_Malaysia45' account done.
07/09/2022 03:21:29,Gen_Malaysia45,Synchronizing Number of Followers for the 'Gen_Malaysia45' account
07/09/2022 03:21:32,Gen_Malaysia49,Birthday Sync - for the 'Gen_Malaysia49' account URL: https://www.facebook.com/me
07/09/2022 03:21:35,Gen_Malaysia60,Birthday Sync - for the 'Gen_Malaysia60' account URL: https://www.facebook.com/me
07/09/2022 03:21:58,Gen_Malaysia45,Finalized Number of Followers synchronization for the 'Gen_Malaysia45' account.
07/09/2022 03:21:59,Gen_Malaysia45,Synchronizing Pages for the 'Gen_Malaysia45' account.
07/09/2022 03:22:12,Gen_Malaysia24,Change language to English - 'Gen_Malaysia24' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/09/2022 03:22:19,Gen_Malaysia49,Checking restrictions for the 'Gen_Malaysia49' account done. URL: https://www.facebook.com/me
07/09/2022 03:22:21,Gen_Malaysia49,Checking restrictions for the 'Gen_Malaysia49' account
07/09/2022 03:22:22,Gen_Malaysia60,Checking restrictions for the 'Gen_Malaysia60' account done. URL: https://www.facebook.com/me
07/09/2022 03:22:24,Gen_Malaysia60,Checking restrictions for the 'Gen_Malaysia60' account
07/09/2022 03:22:36,Gen_Malaysia70,Change language to English - 'Gen_Malaysia70' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/09/2022 03:22:41,Gen_Malaysia24,Change language to English - Error executing for the 'Gen_Malaysia24' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/09/2022 03:22:42,Gen_Malaysia24,Synchronizing Groups for the 'Gen_Malaysia24' account.
07/09/2022 03:22:45,Gen_Malaysia49,Checking restrictions for the 'Gen_Malaysia49' account done.
07/09/2022 03:22:45,Gen_Malaysia49,Synchronizing Number of Followers for the 'Gen_Malaysia49' account
07/09/2022 03:22:47,Gen_Malaysia60,Checking restrictions for the 'Gen_Malaysia60' account done.
07/09/2022 03:22:48,Gen_Malaysia60,Synchronizing Number of Followers for the 'Gen_Malaysia60' account
07/09/2022 03:23:02,Gen_Malaysia45,Finalized pages synchronization for the 'Gen_Malaysia45' account.
07/09/2022 03:23:05,Gen_Malaysia70,Change language to English - Error executing for the 'Gen_Malaysia70' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/09/2022 03:23:06,Gen_Malaysia70,Synchronizing Groups for the 'Gen_Malaysia70' account.
07/09/2022 03:23:13,Gen_Malaysia49,Finalized Number of Followers synchronization for the 'Gen_Malaysia49' account.
07/09/2022 03:23:13,Gen_Malaysia60,Finalized Number of Followers synchronization for the 'Gen_Malaysia60' account.
07/09/2022 03:23:42,Gen_Malaysia21,Change language to English - 'Gen_Malaysia21' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/09/2022 03:23:49,Gen_Malaysia24,Birthday Sync - for the 'Gen_Malaysia24' account URL: https://www.facebook.com/me
07/09/2022 03:23:52,Gen_Malaysia39,Change language to English - 'Gen_Malaysia39' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
