Date,Account,Status
11/04/2022 00:56:20,Hank_Malaysia_194,Group Joiner - Hank_Malaysia_194 - Finished operation
11/04/2022 00:56:23,Hank_Malaysia_185,Group Joiner - 'Hank_Malaysia_185' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:56:24,Hank_Malaysia_186,Group Joiner - Hank_Malaysia_186 - Finished operation
11/04/2022 00:56:26,Hank_Malaysia_149,Group Joiner - 'Hank_Malaysia_149' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:56:29,Hank_Malaysia_199,Group Joiner - Hank_Malaysia_199 - Finished operation
11/04/2022 00:56:29,Hank_Malaysia_201,Group Joiner - 'Hank_Malaysia_201' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:56:29,Hank_Malaysia_156,Group Joiner - Hank_Malaysia_156 - Finished operation
11/04/2022 00:56:32,Hank_Malaysia_162,Group Joiner - Hank_Malaysia_162 - Finished operation
11/04/2022 00:56:32,Hank_Malaysia_171,Group Joiner - 'Hank_Malaysia_171' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:56:32,Hank_Malaysia_181,Group Joiner - 'Hank_Malaysia_181' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:57:14,Hank_Malaysia_181,Group Joiner - Hank_Malaysia_181 - Finished operation
11/04/2022 00:57:15,Hank_Malaysia_207,Group Joiner - 'Hank_Malaysia_207' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:57:16,Hank_Malaysia_201,Group Joiner - Hank_Malaysia_201 - Finished operation
11/04/2022 00:57:18,Hank_Malaysia_154,Group Joiner - 'Hank_Malaysia_154' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:57:26,Hank_Malaysia_185,Group Joiner - Hank_Malaysia_185 - Finished operation
11/04/2022 00:57:27,Hank_Malaysia_188,Group Joiner - 'Hank_Malaysia_188' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:57:32,Hank_Malaysia_149,Group Joiner - Hank_Malaysia_149 - Finished operation
11/04/2022 00:57:33,Hank_Malaysia_178,Group Joiner - 'Hank_Malaysia_178' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:57:38,Hank_Malaysia_171,Group Joiner - Hank_Malaysia_171 - Finished operation
11/04/2022 00:57:39,Hank_Malaysia_150,Group Joiner - 'Hank_Malaysia_150' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:57:59,Hank_Malaysia_154,Group Joiner - Hank_Malaysia_154 - Finished operation
11/04/2022 00:58:00,Hank_Malaysia_141,Group Joiner - 'Hank_Malaysia_141' - Executing using 'https://www.facebook.com/groups/619487189661079'
11/04/2022 00:58:03,Hank_Malaysia_188,Group Joiner - Hank_Malaysia_188 - Finished operation
11/04/2022 00:58:03,Hank_Malaysia_153,Group Joiner - 'Hank_Malaysia_153' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/04/2022 00:58:16,Hank_Malaysia_207,Group Joiner - Hank_Malaysia_207 - Finished operation
